"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"476.0357","595.4286","0.0768","0.2580645","0"
"470.67856","586.8572","0.19680001","0.29032257","129"
"470.67856","584.85944","0.19680001","0.29032257","147"
"470.67856","579.28436","0.2064","0.32258064","162"
"471.11526","574.0373","0.192","0.32258064","174"
"472.88446","567.2437","0.192","0.32258064","187"
"475.10324","557.04736","0.216","0.32258064","205"
"479.19284","539.1726","0.23520002","0.3548387","222"
"484.88812","516.11646","0.21120001","0.29032257","238"
"487.9865","497.64624","0.20160002","0.2580645","255"
"490.708","485.08698","0.20160002","0.2580645","272"
"499.38336","460.74695","0.20160002","0.22580644","289"
"506.2744","433.8833","0.21120001","0.2580645","305"
"514.04846","411.6266","0.23040001","0.29032257","322"
"520.02734","392.95618","0.2736","0.3548387","339"
"526.8102","368.41675","0.24000001","0.32258064","356"
"531.31836","353.1073","0.24000001","0.32258064","372"
"534.0715","346.42853","0.26880002","0.3548387","384"
"538.09094","331.85132","0.264","0.3548387","406"
"542.66907","313.6834","0.23520002","0.3548387","423"
"545.0026","302.10156","0.216","0.32258064","439"
"546.5714","296.84845","0.2256","0.32258064","456"
"546.5714","291.38483","0.216","0.32258064","473"
"546.5714","287.4167","0.21120001","0.29032257","490"
"546.5714","283.8214","0.23520002","0.32258064","506"
"546.5714","282.66028","0.2592","0.3548387","523"
"546.5714","280.67694","0.2544","0.32258064","540"
"544.20856","280.3031","0.23520002","0.32258064","557"
"541.44415","280.0","0.24480002","0.32258064","573"
"537.1422","281.09744","0.22080001","0.2580645","590"
"531.45715","283.6731","0.216","0.22580644","607"
"522.2859","288.6742","0.2064","0.22580644","623"
"509.55255","295.97778","0.21120001","0.22580644","640"
"500.85712","301.0172","0.21120001","0.22580644","657"
"467.34137","323.10175","0.21120001","0.22580644","674"
"438.9227","341.63373","0.216","0.22580644","694"
"416.08527","355.33142","0.22080001","0.22580644","711"
"396.57928","365.9239","0.24960001","0.2580645","728"
"375.54935","379.56982","0.24480002","0.2580645","744"
"355.47232","393.16284","0.23040001","0.2580645","761"
"342.10712","402.14288","0.2256","0.2580645","773"
"329.73242","409.81958","0.216","0.2580645","795"
"312.2122","421.20367","0.216","0.2580645","811"
"293.93634","433.82794","0.21120001","0.2580645","828"
"279.49164","443.97443","0.216","0.2580645","845"
"265.8706","453.37854","0.216","0.2580645","862"
"251.85269","463.14398","0.21120001","0.2580645","878"
"242.61145","470.24127","0.22080001","0.2580645","895"
"233.625","477.14288","0.22080001","0.2580645","911"
"227.68164","481.70734","0.2256","0.2580645","928"
"220.04732","488.89172","0.22080001","0.2580645","945"
"213.8855","494.6333","0.23520002","0.29032257","962"
"208.78616","498.84528","0.2256","0.29032257","979"
"204.55244","502.90967","0.23040001","0.29032257","995"
"201.56363","506.63605","0.2256","0.29032257","1012"
"199.43256","508.6819","0.22080001","0.29032257","1029"
"199.25","510.14282","0.22080001","0.29032257","1041"
"200.44083","512.5718","0.216","0.29032257","1062"
"202.95595","515.84344","0.216","0.29032257","1079"
"209.92426","519.9808","0.216","0.29032257","1096"
"226.46527","526.8888","0.216","0.32258064","1113"
"250.09763","537.20105","0.216","0.29032257","1129"
"273.10263","547.23956","0.21120001","0.29032257","1146"
"297.33405","558.4479","0.23040001","0.29032257","1163"
"311.43918","564.8508","0.22080001","0.29032257","1179"
"346.61664","579.8288","0.21120001","0.2580645","1196"
"373.1239","591.88806","0.20160002","0.22580644","1213"
"393.7764","602.6584","0.2064","0.22580644","1230"
"415.55127","614.6198","0.24960001","0.2580645","1246"
"438.22128","626.1046","0.2544","0.29032257","1263"
"458.57117","636.7599","0.23520002","0.29032257","1280"
"474.25","643.0","0.2592","0.32258064","1293"
"485.90387","648.1653","0.26880002","0.32258064","1313"
"512.9659","660.0111","0.30240002","0.3548387","1330"
"538.0189","669.5859","0.312","0.3548387","1347"
"556.3562","676.4154","0.32160002","0.3548387","1364"
"575.12225","682.3766","0.2784","0.32258064","1380"
"595.3856","687.7149","0.2976","0.3548387","1397"
"612.15","691.7832","0.26880002","0.3548387","1414"
"617.1729","693.8539","0.2736","0.3548387","1431"
"633.69824","697.484","0.2064","0.32258064","1447"
"656.4048","702.4023","0.1392","0.29032257","1464"
"661.75","703.4286","0.0864","0.22580644","1471"
