"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"289.42856","586.0","0.0912","0.22580644","0"
"281.39285","594.5714","0.1728","0.19354838","64"
"279.23953","602.33594","0.22080001","0.22580644","92"
"277.45044","616.48895","0.2064","0.19354838","108"
"275.58517","640.05505","0.192","0.19354838","125"
"275.3833","666.1422","0.18720001","0.19354838","141"
"274.25","692.5389","0.2064","0.22580644","158"
"273.35715","715.61926","0.192","0.22580644","174"
"272.0115","730.47125","0.18720001","0.19354838","191"
"271.5714","743.71423","0.17760001","0.19354838","206"
"271.6907","757.25507","0.20160002","0.22580644","224"
"271.5714","770.50586","0.1824","0.22580644","241"
"271.5714","778.30066","0.17760001","0.22580644","258"
"271.5714","783.01495","0.17760001","0.22580644","275"
"271.5714","786.15814","0.17760001","0.22580644","291"
"272.40417","787.4286","0.1824","0.19354838","308"
"274.46753","786.36255","0.192","0.19354838","325"
"276.32178","781.4618","0.19680001","0.19354838","342"
"277.6955","774.3187","0.19680001","0.19354838","358"
"284.50595","745.0572","0.19680001","0.19354838","375"
"292.35153","701.65094","0.19680001","0.19354838","392"
"300.11963","658.77106","0.19680001","0.19354838","408"
"305.9187","623.21783","0.19680001","0.19354838","425"
"312.65494","582.1968","0.19680001","0.19354838","442"
"319.3993","537.46893","0.19680001","0.19354838","459"
"325.27142","495.25934","0.2064","0.19354838","475"
"331.8393","466.4286","0.20160002","0.19354838","488"
"335.27783","429.86237","0.20160002","0.19354838","509"
"341.78748","377.72137","0.20160002","0.19354838","526"
"347.0924","333.95093","0.20160002","0.19354838","542"
"351.4625","293.59204","0.2256","0.22580644","559"
"355.37598","239.3692","0.23520002","0.2580645","581"
"356.45032","201.8092","0.24000001","0.29032257","598"
"356.39285","175.8133","0.23040001","0.29032257","615"
"353.39194","146.5484","0.24000001","0.32258064","632"
"352.37643","133.87817","0.23520002","0.32258064","648"
"349.05258","99.674835","0.2256","0.32258064","665"
"346.8393","83.28586","0.22080001","0.32258064","682"
"345.67856","74.19577","0.216","0.32258064","699"
"345.67856","68.28946","0.21120001","0.32258064","715"
"345.67856","63.71411","0.21120001","0.2580645","732"
"344.7857","61.228424","0.21120001","0.2580645","749"
"344.7857","59.492767","0.21120001","0.2580645","766"
"344.7857","58.42859","0.24480002","0.29032257","777"
"346.14758","60.614838","0.2544","0.29032257","799"
"348.07303","65.753174","0.23520002","0.29032257","816"
"350.70197","73.48474","0.26880002","0.3548387","832"
"357.82678","92.2648","0.23520002","0.29032257","849"
"366.34628","114.9516","0.2064","0.2580645","866"
"372.89655","138.79355","0.19680001","0.22580644","883"
"381.14078","162.97083","0.19680001","0.22580644","899"
"389.378","184.54977","0.19680001","0.22580644","916"
"394.76602","203.91809","0.19680001","0.22580644","933"
"403.6893","234.98584","0.216","0.2580645","950"
"414.31494","266.81567","0.21120001","0.2580645","966"
"419.46185","286.31525","0.20160002","0.2580645","983"
"425.0732","307.21136","0.19680001","0.22580644","1000"
"432.23584","325.82794","0.192","0.22580644","1017"
"442.06412","346.7663","0.19680001","0.22580644","1033"
"448.39465","364.10803","0.19680001","0.22580644","1050"
"453.53745","378.31885","0.19680001","0.22580644","1067"
"457.93262","389.65613","0.18720001","0.22580644","1083"
"463.49295","404.74768","0.18720001","0.22580644","1100"
"468.11862","418.4555","0.1824","0.22580644","1117"
"471.5717","431.71588","0.14400001","0.22580644","1134"
"473.73074","441.72034","0.0864","0.19354838","1150"
