"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"525.1428","718.0","0.0768","0.12903225","0"
"514.81006","705.8754","0.1728","0.12903225","137"
"511.27588","697.32245","0.1824","0.12903225","152"
"508.49316","687.8979","0.17760001","0.12903225","167"
"506.89185","684.05475","0.1824","0.12903225","180"
"502.9267","672.47125","0.192","0.12903225","194"
"492.1584","644.06085","0.18720001","0.12903225","211"
"484.03918","623.346","0.19680001","0.12903225","228"
"474.7242","603.03546","0.19680001","0.12903225","245"
"462.10196","579.37195","0.19680001","0.12903225","262"
"451.94052","557.2276","0.20160002","0.12903225","279"
"442.00354","532.5588","0.24000001","0.19354838","295"
"436.83362","522.07837","0.23040001","0.19354838","312"
"427.12344","498.37213","0.216","0.19354838","329"
"417.86688","474.8629","0.2064","0.19354838","346"
"408.0606","454.63068","0.20160002","0.19354838","362"
"401.02823","434.54517","0.2064","0.19354838","379"
"395.59073","420.91803","0.20160002","0.19354838","396"
"390.19244","408.2619","0.2064","0.19354838","412"
"386.11978","398.4875","0.2064","0.19354838","429"
"384.13733","394.9837","0.2064","0.19354838","446"
"381.57886","387.67853","0.21120001","0.19354838","463"
"379.50076","382.6529","0.21120001","0.19354838","479"
"377.4469","378.70953","0.216","0.19354838","496"
"375.35025","375.34198","0.216","0.19354838","513"
"373.31198","373.3852","0.21120001","0.19354838","530"
"371.2643","371.4195","0.216","0.19354838","546"
"369.3393","369.5714","0.216","0.19354838","562"
"369.7857","368.44934","0.24960001","0.22580644","580"
"369.7857","367.85712","0.24000001","0.22580644","585"
"369.7857","369.9688","0.24000001","0.2580645","630"
"369.7857","371.87317","0.2592","0.32258064","647"
"371.0179","376.97736","0.24000001","0.29032257","664"
"373.17972","383.89014","0.23040001","0.29032257","680"
"377.10193","392.6186","0.2256","0.29032257","700"
"385.06998","409.50555","0.216","0.29032257","717"
"396.3348","434.42633","0.216","0.29032257","734"
"406.67896","458.3982","0.21120001","0.29032257","750"
"415.45654","480.71387","0.216","0.29032257","767"
"421.01993","498.43274","0.23520002","0.32258064","784"
"428.14337","515.7845","0.2256","0.29032257","801"
"438.98215","539.28564","0.264","0.32258064","816"
"441.4313","546.55554","0.2544","0.32258064","834"
"450.19604","566.99335","0.23040001","0.29032257","851"
"455.98627","581.40045","0.264","0.32258064","867"
"460.52838","594.211","0.2544","0.29032257","884"
"465.13754","605.2731","0.24960001","0.32258064","901"
"468.36557","613.97516","0.23520002","0.32258064","918"
"471.47778","622.4976","0.24000001","0.3548387","934"
"472.47845","625.46936","0.2256","0.3548387","951"
"474.82532","632.22833","0.23040001","0.32258064","968"
"476.18402","637.7134","0.21120001","0.29032257","985"
"476.92856","642.1765","0.24000001","0.32258064","1001"
"476.92856","646.1827","0.22080001","0.29032257","1018"
"476.92856","648.2972","0.24000001","0.32258064","1035"
"476.92856","650.48773","0.22080001","0.29032257","1052"
"476.92856","651.7856","0.24000001","0.32258064","1068"
"476.92856","653.28577","0.2736","0.3548387","1082"
"474.66678","654.5714","0.23520002","0.29032257","1102"
"473.30984","654.5714","0.23520002","0.32258064","1118"
"469.60806","654.5714","0.2256","0.32258064","1135"
"465.0553","654.5714","0.23040001","0.3548387","1152"
"459.02112","654.5714","0.216","0.32258064","1169"
"454.1607","654.5714","0.2064","0.29032257","1180"
"447.4014","654.2165","0.216","0.32258064","1202"
"434.48965","652.0574","0.2064","0.29032257","1219"
"420.19165","650.0965","0.20160002","0.29032257","1236"
"400.55487","647.76373","0.2064","0.29032257","1252"
"380.12915","645.5795","0.21120001","0.29032257","1269"
"362.28024","643.4922","0.21120001","0.29032257","1286"
"346.125","643.4286","0.216","0.32258064","1302"
"337.23935","642.0263","0.216","0.32258064","1319"
"315.81744","640.76196","0.22080001","0.29032257","1336"
"294.23413","640.0","0.23520002","0.32258064","1353"
"277.32904","640.0","0.24000001","0.32258064","1370"
"255.3093","639.1429","0.23040001","0.29032257","1386"
"239.66782","639.1429","0.2256","0.29032257","1403"
"225.4053","639.1429","0.2256","0.2580645","1420"
"218.20589","639.1429","0.2256","0.2580645","1436"
"204.49509","638.369","0.24000001","0.29032257","1453"
"187.66966","638.2857","0.2256","0.29032257","1470"
"175.33104","638.2857","0.22080001","0.29032257","1487"
"166.5299","638.2857","0.22080001","0.29032257","1503"
"159.55157","638.2857","0.216","0.29032257","1520"
"153.77379","638.2857","0.2064","0.29032257","1537"
"149.31651","638.2857","0.1488","0.29032257","1554"
"147.68396","638.2857","0.124800004","0.29032257","1570"
"146.57143","637.4286","0.0768","0.2580645","1579"
