"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"299.25","704.2857","0.110400006","0.41935483","0"
"312.7073","711.1583","0.2544","0.29032257","116"
"318.0","712.4286","0.2736","0.32258064","126"
"322.73532","714.27295","0.28800002","0.3548387","144"
"340.41937","720.8885","0.28800002","0.32258064","159"
"362.28082","729.09436","0.2544","0.32258064","173"
"385.25122","739.914","0.2928","0.3548387","193"
"398.73077","745.6535","0.3072","0.3548387","210"
"423.7037","754.3966","0.3072","0.3548387","227"
"444.94025","761.76373","0.31680003","0.3548387","243"
"460.17688","767.1334","0.28800002","0.32258064","260"
"486.56787","779.0271","0.312","0.3548387","277"
"515.95166","791.58826","0.2736","0.32258064","294"
"539.8249","801.0713","0.2784","0.3548387","310"
"556.76025","806.97473","0.2736","0.3548387","327"
"579.3565","812.9214","0.24960001","0.32258064","344"
"597.7898","818.7423","0.2928","0.3548387","361"
"607.28564","821.71436","0.3072","0.3548387","372"
"619.1123","827.6821","0.3072","0.3548387","394"
"635.57275","834.8635","0.2928","0.3548387","411"
"644.87177","840.05505","0.2736","0.32258064","428"
"654.21204","844.4779","0.2928","0.32258064","444"
"658.7903","847.2936","0.2736","0.32258064","461"
"661.18604","849.1428","0.3312","0.3548387","478"
"664.3548","850.3932","0.3072","0.3548387","494"
"664.9003","850.0","0.2784","0.32258064","511"
"666.66077","850.0","0.30240002","0.3548387","526"
"666.2143","848.0265","0.2928","0.32258064","545"
"666.2143","845.79944","0.32160002","0.3548387","561"
"666.2143","843.6002","0.30240002","0.3548387","578"
"666.2143","840.3833","0.28800002","0.3548387","595"
"666.2143","836.28564","0.26880002","0.3548387","610"
"666.2143","834.15344","0.2736","0.3548387","628"
"665.79083","826.53894","0.26880002","0.3548387","645"
"665.3214","815.7389","0.2592","0.3548387","662"
"663.98505","802.4426","0.2784","0.3548387","679"
"661.57587","789.8541","0.2544","0.32258064","695"
"659.3521","777.04553","0.28320003","0.3548387","712"
"657.074","760.08813","0.2928","0.3548387","729"
"655.10913","751.85516","0.2928","0.3548387","746"
"651.05115","730.9386","0.2592","0.32258064","762"
"646.35944","709.595","0.2976","0.3548387","779"
"641.66547","691.659","0.2592","0.32258064","796"
"638.67725","676.8152","0.264","0.3548387","812"
"636.3787","660.07947","0.2784","0.3548387","829"
"634.95953","640.8208","0.2784","0.32258064","846"
"633.99457","633.4098","0.28320003","0.3548387","863"
"633.5829","608.57654","0.28800002","0.3548387","879"
"632.2857","580.1684","0.264","0.3548387","896"
"633.5515","555.31635","0.24000001","0.29032257","913"
"634.9643","533.14606","0.264","0.32258064","930"
"635.8571","516.376","0.28800002","0.3548387","946"
"637.0078","499.02985","0.3072","0.3548387","963"
"637.6428","483.76593","0.312","0.3548387","980"
"638.5357","466.3501","0.3072","0.3548387","997"
"639.8579","441.7522","0.30240002","0.3548387","1013"
"642.0537","420.98138","0.30240002","0.3548387","1030"
"643.4257","403.58746","0.28800002","0.32258064","1047"
"645.62506","386.69653","0.3072","0.3548387","1064"
"647.4643","370.36456","0.31680003","0.3548387","1080"
"647.4643","357.5714","0.2976","0.3548387","1095"
"647.4643","353.84326","0.30240002","0.3548387","1114"
"648.3571","345.7248","0.3072","0.3548387","1130"
"649.25","338.91827","0.2784","0.3548387","1147"
"649.25","333.35834","0.192","0.29032257","1164"
"649.25","330.62592","0.120000005","0.2580645","1181"
"649.25","329.7143","0.072000004","0.19354838","1189"
