"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"306.39285","700.8572","0.0816","0.19354838","0"
"321.3073","710.15894","0.18720001","0.19354838","103"
"330.79565","716.11316","0.19680001","0.19354838","118"
"341.03888","722.01324","0.192","0.19354838","132"
"351.83142","727.8105","0.18720001","0.19354838","147"
"362.1964","733.4286","0.19680001","0.19354838","159"
"372.24817","738.46765","0.192","0.19354838","177"
"401.9417","751.21954","0.20160002","0.19354838","194"
"423.45474","758.9637","0.19680001","0.19354838","210"
"443.14188","766.60736","0.19680001","0.19354838","227"
"465.76633","776.8307","0.19680001","0.19354838","244"
"488.581","784.8735","0.20160002","0.19354838","261"
"506.39282","790.0","0.19680001","0.19354838","276"
"520.87573","793.736","0.19680001","0.19354838","294"
"557.6221","801.30884","0.192","0.19354838","311"
"579.57825","808.63245","0.20160002","0.19354838","328"
"597.36865","813.6205","0.2064","0.19354838","344"
"608.6393","817.94836","0.23520002","0.22580644","361"
"620.59546","824.2379","0.23040001","0.22580644","378"
"631.83923","829.42847","0.2256","0.2580645","394"
"638.9361","833.4779","0.22080001","0.2580645","411"
"653.8877","840.80945","0.21120001","0.22580644","428"
"661.62256","845.34705","0.216","0.22580644","445"
"667.79846","849.8065","0.216","0.22580644","461"
"672.3323","852.0796","0.2064","0.22580644","478"
"677.2684","854.44885","0.24000001","0.2580645","495"
"681.3928","856.4286","0.2256","0.2580645","508"
"684.19745","857.7749","0.23520002","0.29032257","528"
"688.86426","858.5714","0.216","0.29032257","545"
"693.2672","859.4286","0.20160002","0.29032257","562"
"695.5992","859.4286","0.2064","0.29032257","579"
"697.996","859.4286","0.19680001","0.29032257","595"
"700.3349","859.4286","0.2064","0.29032257","612"
"702.375","858.1428","0.2064","0.29032257","628"
"701.9286","856.89307","0.24000001","0.32258064","646"
"701.9286","852.49744","0.216","0.29032257","662"
"700.8652","846.9375","0.2256","0.32258064","679"
"698.51355","840.1649","0.216","0.32258064","696"
"696.1446","832.0753","0.2064","0.29032257","713"
"692.9399","819.65356","0.20160002","0.2580645","729"
"687.1964","802.8572","0.2064","0.2580645","745"
"685.3624","795.62354","0.24000001","0.29032257","763"
"677.3779","766.43884","0.216","0.2580645","780"
"672.03906","740.50323","0.2064","0.2580645","796"
"666.5378","720.0995","0.20160002","0.2580645","813"
"661.8526","700.11334","0.20160002","0.2580645","830"
"657.9329","680.19946","0.20160002","0.2580645","847"
"655.9464","664.0","0.20160002","0.2580645","861"
"652.8577","650.4427","0.20160002","0.2580645","880"
"648.76447","622.0158","0.20160002","0.2580645","897"
"646.136","597.4153","0.20160002","0.2580645","913"
"643.0732","576.20624","0.20160002","0.2580645","930"
"643.0","560.62616","0.2064","0.2580645","947"
"643.8928","541.6813","0.22080001","0.29032257","964"
"643.8928","520.0","0.2064","0.29032257","979"
"643.8928","510.30292","0.2064","0.29032257","997"
"646.0556","484.30432","0.20160002","0.29032257","1014"
"646.5714","465.30005","0.20160002","0.29032257","1031"
"647.99994","448.51483","0.2064","0.29032257","1047"
"649.25","430.32007","0.2064","0.29032257","1064"
"650.1428","415.6974","0.19680001","0.29032257","1081"
"650.1428","400.16217","0.2064","0.29032257","1098"
"650.1428","393.9621","0.21120001","0.29032257","1114"
"651.6433","373.0127","0.216","0.29032257","1131"
"652.8214","358.6875","0.22080001","0.29032257","1148"
"652.8214","347.89398","0.216","0.29032257","1165"
"653.86487","336.56128","0.22080001","0.29032257","1181"
"656.0437","322.8186","0.216","0.29032257","1198"
"657.2857","315.02728","0.2064","0.29032257","1215"
"657.2857","308.2768","0.19680001","0.29032257","1232"
"657.2857","299.71423","0.120000005","0.2580645","1245"
