"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"693.0","554.2857","0.10080001","0.12903225","0"
"681.6588","555.1429","0.18720001","0.12903225","59"
"677.7594","553.3988","0.1824","0.12903225","74"
"674.1023","551.6434","0.1824","0.12903225","89"
"669.28735","549.8405","0.1824","0.12903225","103"
"665.96234","547.55304","0.18720001","0.12903225","112"
"659.35254","540.9313","0.192","0.12903225","129"
"653.7143","534.1428","0.192","0.12903225","139"
"639.67664","522.80963","0.1824","0.12903225","163"
"619.7039","504.49292","0.18720001","0.12903225","179"
"597.80145","488.00513","0.18720001","0.12903225","196"
"568.6922","460.66455","0.17760001","0.12903225","213"
"545.10034","439.73065","0.17760001","0.12903225","230"
"518.30444","414.0066","0.18720001","0.16129032","246"
"497.51282","393.62268","0.18720001","0.16129032","263"
"482.28638","377.20074","0.192","0.16129032","280"
"455.82413","347.91626","0.18720001","0.16129032","296"
"430.93457","314.89252","0.1824","0.16129032","313"
"414.90662","297.65277","0.18720001","0.16129032","330"
"397.6795","277.41833","0.192","0.16129032","347"
"377.26154","252.32813","0.18720001","0.16129032","363"
"358.4523","234.83423","0.1824","0.16129032","380"
"341.26636","216.20535","0.18720001","0.16129032","397"
"328.7143","201.14288","0.18720001","0.16129032","410"
"316.6407","186.83575","0.18720001","0.16129032","430"
"301.089","169.61676","0.18720001","0.16129032","447"
"288.8733","156.37808","0.19680001","0.16129032","464"
"277.44928","142.7713","0.20160002","0.16129032","481"
"269.18527","134.56644","0.20160002","0.16129032","497"
"260.65894","126.381165","0.20160002","0.16129032","514"
"253.08817","119.40488","0.2064","0.16129032","531"
"243.44641","113.285736","0.2064","0.16129032","545"
"238.88467","108.04932","0.2064","0.16129032","564"
"231.64063","101.95218","0.21120001","0.16129032","581"
"225.44382","98.19263","0.21120001","0.16129032","598"
"220.31317","94.50638","0.21120001","0.16129032","614"
"216.3591","90.71048","0.21120001","0.16129032","631"
"212.18811","87.78171","0.21120001","0.16129032","648"
"208.24913","85.89102","0.21120001","0.16129032","665"
"206.29684","84.47928","0.216","0.16129032","681"
"204.8633","83.10306","0.216","0.16129032","698"
"202.89339","82.85715","0.22080001","0.16129032","715"
"200.81235","82.85715","0.22080001","0.16129032","732"
"198.6962","82.85715","0.2256","0.16129032","748"
"197.46428","83.61984","0.2256","0.16129032","765"
"197.46428","84.60388","0.23040001","0.16129032","782"
"197.46428","86.026825","0.23040001","0.16129032","799"
"198.80359","87.57141","0.23040001","0.16129032","814"
"200.07452","89.5831","0.23040001","0.16129032","832"
"203.94305","94.32944","0.23040001","0.16129032","849"
"210.30495","103.49057","0.23520002","0.16129032","865"
"219.34584","115.86597","0.23520002","0.16129032","882"
"230.13345","129.91495","0.23040001","0.16129032","899"
"241.9797","146.33182","0.2256","0.16129032","916"
"257.84967","166.77344","0.23040001","0.16129032","932"
"270.3928","186.39987","0.2256","0.16129032","949"
"275.4625","196.20251","0.2256","0.16129032","966"
"292.0416","223.90039","0.22080001","0.16129032","983"
"308.7657","254.60477","0.216","0.16129032","999"
"320.3234","275.88953","0.21120001","0.16129032","1016"
"334.57343","297.47925","0.21120001","0.16129032","1033"
"348.90976","321.34674","0.2064","0.16129032","1050"
"363.08292","344.5822","0.20160002","0.16129032","1066"
"376.07666","363.07654","0.20160002","0.16129032","1083"
"385.88525","377.75476","0.20160002","0.16129032","1100"
"406.8739","407.97845","0.19680001","0.16129032","1117"
"422.19824","429.0379","0.192","0.16129032","1133"
"438.4529","449.857","0.18720001","0.16129032","1150"
"449.10657","464.2644","0.1824","0.16129032","1167"
"461.68213","481.34485","0.1824","0.16129032","1183"
"473.0371","496.07013","0.1824","0.16129032","1200"
"481.4192","506.0733","0.18720001","0.16129032","1217"
"494.44995","521.606","0.1824","0.16129032","1234"
"505.32568","536.2229","0.1824","0.16129032","1251"
"515.95074","550.503","0.17760001","0.16129032","1267"
"526.7931","563.9803","0.17760001","0.16129032","1284"
"535.6762","573.7829","0.18720001","0.16129032","1301"
"545.8407","583.5842","0.1824","0.16129032","1318"
"552.8214","590.28564","0.1824","0.16129032","1330"
"560.6215","599.7857","0.18720001","0.16129032","1351"
"570.17523","609.5168","0.18720001","0.16129032","1368"
"578.95233","618.30475","0.18720001","0.16129032","1385"
"585.9366","625.5049","0.18720001","0.16129032","1401"
"592.3488","632.20514","0.192","0.16129032","1418"
"598.9447","638.8498","0.192","0.16129032","1435"
"605.0536","644.7143","0.19680001","0.16129032","1449"
"609.09467","648.59375","0.192","0.16129032","1468"
"614.55066","655.17584","0.192","0.16129032","1485"
"619.086","661.7068","0.19680001","0.16129032","1502"
"623.75977","667.5798","0.192","0.16129032","1518"
"630.1004","675.6164","0.1728","0.16129032","1535"
"636.8669","683.88257","0.110400006","0.16129032","1552"
"639.875","688.0","0.067200005","0.12903225","1566"
