"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"285.85715","598.0","0.14400001","0.41935483","0"
"276.92856","606.5714","0.24000001","0.29032257","68"
"276.0357","610.6401","0.22080001","0.22580644","85"
"276.0357","612.5714","0.216","0.22580644","92"
"276.0357","618.62604","0.21120001","0.22580644","114"
"276.47665","623.2594","0.23520002","0.2580645","123"
"277.75287","638.55066","0.216","0.19354838","140"
"279.90265","657.12445","0.20160002","0.19354838","157"
"280.5","669.28485","0.21120001","0.19354838","173"
"281.30936","685.4841","0.2256","0.19354838","190"
"280.33743","708.1057","0.2256","0.22580644","207"
"278.2684","721.42554","0.21120001","0.22580644","223"
"277.8214","727.5904","0.2064","0.19354838","240"
"276.0117","741.32733","0.21120001","0.19354838","257"
"273.9411","753.47186","0.23040001","0.22580644","274"
"273.35715","761.8445","0.24960001","0.2580645","290"
"273.35715","768.0491","0.2976","0.32258064","307"
"273.35715","771.19635","0.2976","0.3548387","324"
"275.5893","769.8571","0.23040001","0.29032257","357"
"276.81287","767.9364","0.2256","0.29032257","374"
"279.8499","755.63916","0.2592","0.32258064","391"
"285.61777","733.63666","0.28800002","0.3548387","408"
"288.16614","708.8981","0.28320003","0.3548387","424"
"291.05444","685.5558","0.28320003","0.3548387","441"
"295.06503","657.8373","0.2784","0.3548387","458"
"298.97388","633.8762","0.2592","0.3548387","475"
"299.25","615.1429","0.2928","0.3548387","491"
"302.32623","591.08514","0.26880002","0.3548387","508"
"306.4271","547.0835","0.2592","0.32258064","525"
"308.38806","524.64496","0.2592","0.3548387","541"
"310.37753","499.01727","0.2592","0.3548387","558"
"313.3072","466.91815","0.23520002","0.32258064","575"
"315.18332","442.86646","0.22080001","0.29032257","592"
"317.21716","416.627","0.216","0.29032257","608"
"319.22437","390.40143","0.24480002","0.32258064","625"
"321.10718","367.3589","0.24000001","0.32258064","642"
"323.99026","327.59454","0.2592","0.32258064","659"
"325.14285","303.25732","0.26880002","0.3548387","675"
"326.0357","279.60825","0.2736","0.3548387","692"
"326.92856","248.581","0.264","0.32258064","709"
"327.8214","226.32898","0.24000001","0.29032257","726"
"330.0012","203.46054","0.264","0.32258064","742"
"330.0656","188.19336","0.24480002","0.29032257","759"
"331.24734","179.1175","0.24480002","0.29032257","776"
"333.0381","158.91187","0.24480002","0.29032257","792"
"334.0714","146.3096","0.23040001","0.29032257","809"
"334.39627","139.35013","0.2544","0.32258064","826"
"334.9643","135.03998","0.24480002","0.32258064","843"
"335.68222","131.193","0.26880002","0.3548387","859"
"335.85715","129.10803","0.33600003","0.3548387","876"
"337.87427","127.20645","0.34080002","0.3548387","893"
"338.98212","127.42859","0.312","0.32258064","904"
"341.02548","132.20892","0.3312","0.3548387","943"
"343.13608","137.24902","0.35040003","0.3548387","960"
"348.16565","146.7752","0.2928","0.29032257","977"
"356.62985","163.02649","0.31680003","0.3548387","993"
"364.64557","179.32593","0.2976","0.32258064","1010"
"375.19186","204.51291","0.2592","0.29032257","1027"
"380.6334","217.995","0.24960001","0.29032257","1044"
"386.37854","234.97821","0.2928","0.3548387","1060"
"399.52164","270.49664","0.3264","0.3548387","1077"
"405.7704","288.1942","0.32160002","0.3548387","1094"
"411.6734","307.15894","0.2736","0.29032257","1110"
"417.4658","324.34674","0.31680003","0.3548387","1127"
"423.06775","338.30945","0.28320003","0.3548387","1144"
"427.00815","349.65778","0.2592","0.29032257","1161"
"428.875","355.03424","0.24480002","0.2580645","1177"
"434.43378","368.98145","0.264","0.29032257","1194"
"441.03467","382.4261","0.2736","0.29032257","1211"
"443.25085","389.57965","0.23520002","0.2580645","1228"
"445.32898","395.56464","0.24960001","0.29032257","1244"
"447.41553","401.5738","0.24960001","0.32258064","1261"
"450.4116","406.516","0.23520002","0.32258064","1278"
"452.375","410.28577","0.23040001","0.32258064","1291"
"453.72775","412.88306","0.18720001","0.32258064","1311"
"454.60715","413.7143","0.14400001","0.29032257","1318"
