"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"127.82143","329.7143","0.0864","0.19354838","0"
"126.55124","340.1327","0.19680001","0.19354838","114"
"128.36882","343.62244","0.192","0.19354838","128"
"132.02869","349.79224","0.18720001","0.19354838","143"
"139.04292","357.62982","0.1824","0.19354838","157"
"160.06801","381.27094","0.1824","0.19354838","192"
"171.65205","396.32147","0.17760001","0.19354838","208"
"180.9964","408.50854","0.18720001","0.19354838","225"
"188.1773","418.51306","0.18720001","0.19354838","242"
"196.88402","427.8037","0.192","0.19354838","259"
"206.58638","437.9001","0.18720001","0.19354838","275"
"210.76651","441.91296","0.18720001","0.19354838","292"
"217.47055","448.34888","0.192","0.19354838","309"
"223.1681","452.96143","0.192","0.19354838","325"
"227.5476","456.0114","0.192","0.19354838","342"
"232.52911","458.07788","0.192","0.19354838","359"
"239.25531","458.2857","0.192","0.19354838","376"
"250.42188","455.43573","0.19680001","0.19354838","392"
"258.625","451.0","0.19680001","0.19354838","405"
"269.2495","445.44318","0.19680001","0.19354838","426"
"301.22192","427.88086","0.20160002","0.19354838","443"
"328.1115","410.86127","0.20160002","0.19354838","459"
"347.96207","399.54187","0.20160002","0.19354838","476"
"373.76877","383.85242","0.2064","0.19354838","493"
"405.53308","364.97412","0.2064","0.19354838","510"
"434.07144","348.14282","0.216","0.19354838","524"
"448.0666","341.85376","0.216","0.19354838","543"
"484.66614","320.63525","0.21120001","0.19354838","560"
"511.62695","305.02557","0.21120001","0.19354838","576"
"538.26733","293.13007","0.21120001","0.19354838","593"
"561.0137","281.49014","0.20160002","0.19354838","610"
"581.44293","271.8331","0.19680001","0.19354838","627"
"600.0782","264.42487","0.2064","0.19354838","643"
"605.8976","262.1902","0.21120001","0.19354838","660"
"617.59216","254.38702","0.21120001","0.19354838","677"
"629.5606","247.02234","0.24000001","0.22580644","694"
"636.2696","242.87888","0.23040001","0.22580644","710"
"641.5019","239.14767","0.22080001","0.22580644","727"
"644.86456","237.06714","0.24480002","0.2580645","744"
"646.98364","235.03284","0.2736","0.29032257","761"
"648.8035","234.57144","0.28320003","0.32258064","775"
"647.73346","236.88443","0.23520002","0.29032257","811"
"645.67615","238.8595","0.22080001","0.29032257","827"
"642.536","242.73108","0.21120001","0.2580645","844"
"637.72266","247.09177","0.20160002","0.2580645","861"
"630.3885","252.866","0.19680001","0.2580645","878"
"619.8635","261.92532","0.20160002","0.2580645","894"
"608.9805","269.56543","0.20160002","0.2580645","911"
"585.02844","286.9793","0.2064","0.2580645","928"
"564.336","302.47162","0.21120001","0.2580645","945"
"549.81195","312.1861","0.21120001","0.2580645","961"
"534.61884","322.60425","0.2064","0.22580644","978"
"522.4548","331.6073","0.21120001","0.22580644","995"
"510.055","342.15894","0.21120001","0.22580644","1012"
"503.55743","347.14905","0.2064","0.22580644","1028"
"494.65015","353.8119","0.2064","0.22580644","1045"
"487.15594","360.1817","0.20160002","0.22580644","1062"
"480.61432","364.784","0.17760001","0.22580644","1079"
"477.99008","368.98096","0.110400006","0.22580644","1095"
"475.5893","371.28577","0.057600003","0.16129032","1111"
