"ChallengeX","ChallengeY","Tester Name","Device Name"
"294.0","287.0","Ryan","nexus-08"
"203.0","803.0","Ryan","nexus-08"
"386.0","341.0","Ryan","nexus-08"
"424.0","279.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"313.375","290.45456","0.20160002"
"311.20947","295.49954","0.5328"
"309.3459","303.7937","0.624"
"304.4943","320.58246","0.63360006"
"299.90952","349.45947","0.65760005"
"293.94016","376.19928","0.63360006"
"287.7509","412.18073","0.62880003"
"281.38358","459.66785","0.60480005"
"278.28943","480.78766","0.5856"
"268.42343","534.4969","0.5616"
"260.95337","572.6495","0.5472"
"257.449","608.21063","0.5616"
"250.08508","642.7062","0.5712"
"246.90768","670.6736","0.5712"
"244.09756","694.3096","0.58080006"
"242.27905","719.4386","0.57600003"
"241.5","736.5218","0.5616"
"240.61453","751.8188","0.53760004"
"239.4226","775.8055","0.49920002"
"238.30127","783.7537","0.4656"
"237.16971","791.3632","0.46080002"
"235.57416","798.15356","0.46080002"
"234.27321","802.2545","0.47040004"
"233.45343","805.03687","0.47040004"
"232.20396","807.5359","0.48000002"
"247.801","777.6284","0.52320004"
"261.05197","749.8807","0.5328"
"275.76297","714.9686","0.528"
"291.15033","686.28424","0.55200005"
"301.8053","656.2676","0.5472"
"320.2339","613.08997","0.56640005"
"331.92682","584.7471","0.5568"
"343.25415","555.3399","0.5328"
"358.16275","508.24512","0.5328"
"368.24008","486.13434","0.5328"
"376.18695","466.88672","0.5328"
"381.49774","448.79498","0.5472"
"383.71152","438.7531","0.5424"
"384.86533","432.31964","0.5472"
"384.625","428.93945","0.55200005"
"384.625","424.27875","0.5616"
"384.625","421.80237","0.5712"
"385.81378","416.206","0.5952"
"387.40594","410.96057","0.60480005"
"391.7016","402.7909","0.5856"
"398.37415","390.65808","0.60480005"
"400.875","385.60608","0.63360006"
"402.4369","381.21368","0.6096"
"416.04285","354.3345","0.5856"
"427.0938","332.19305","0.5952"
"436.06168","313.86716","0.56640005"
"442.35062","302.64798","0.5568"
"448.67346","293.69116","0.58080006"
"456.5116","282.90604","0.5616"
"462.23444","276.40906","0.5568"
"466.8125","271.96973","0.5616"
"469.66315","266.6378","0.45600003"
