"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Ryan","nexus-08"
"544.0","805.0","Ryan","nexus-08"
"610.0","723.0","Ryan","nexus-08"
"204.0","884.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"159.625","97.72728","0.15840001"
"158.88802","101.30057","0.47040004"
"163.39954","108.98105","0.5568"
"168.92732","118.57013","0.5952"
"178.13898","134.02072","0.6672"
"189.32358","153.57129","0.70080006"
"195.46219","169.52423","0.68640006"
"205.67786","196.23224","0.6912"
"218.34409","225.53864","0.68160003"
"232.27155","261.0176","0.67200005"
"240.875","280.7576","0.64320004"
"247.15402","292.3743","0.648"
"273.53625","350.5662","0.6672"
"292.91888","396.70587","0.624"
"306.80206","428.90906","0.65760005"
"314.71805","455.1059","0.65760005"
"326.56213","484.27185","0.6624"
"340.96567","518.10614","0.648"
"350.57504","543.85535","0.6624"
"360.29642","570.7766","0.62880003"
"373.0798","600.4937","0.62880003"
"384.81473","629.56866","0.5952"
"393.2883","651.4612","0.61920005"
"402.99457","675.28986","0.60480005"
"414.9296","696.92566","0.5952"
"425.11133","714.7445","0.5856"
"436.51294","734.17285","0.5712"
"443.86795","747.7743","0.56640005"
"454.19458","766.02985","0.5856"
"460.65146","777.89984","0.56640005"
"467.56848","789.7741","0.5856"
"473.22476","798.8275","0.59040004"
"477.5424","805.0011","0.5856"
"482.15024","811.7034","0.58080006"
"486.0687","817.81055","0.6144"
"489.07187","822.32367","0.60480005"
"490.98904","825.29816","0.6"
"493.21942","828.4102","0.6144"
"494.44543","830.56836","0.63360006"
"497.8086","832.0644","0.6672"
"504.1045","828.8238","0.648"
"510.05957","824.1438","0.5952"
"522.47327","813.1991","0.5712"
"541.7381","796.28436","0.5856"
"558.3751","779.5453","0.5568"
"568.96875","768.6667","0.5472"
"576.93634","761.78015","0.5328"
"586.9216","752.47003","0.5328"
"592.7456","747.4285","0.53760004"
"597.25964","741.958","0.52320004"
"600.2829","738.41626","0.52320004"
"602.23846","736.14075","0.5328"
"594.64233","736.8754","0.648"
"579.0727","740.67786","0.6672"
"533.9609","751.7022","0.63360006"
"500.43628","764.93494","0.6384"
"469.7287","774.9641","0.624"
"456.5","779.54553","0.60480005"
"417.07385","791.42847","0.62880003"
"377.57022","807.4743","0.6384"
"340.1256","823.6596","0.648"
"321.1896","832.93475","0.6912"
"296.3696","846.8814","0.70080006"
"267.7065","861.26776","0.6624"
"243.1058","874.5088","0.65760005"
"223.59384","885.1398","0.67200005"
"215.83821","889.26025","0.6912"
"210.25","891.06067","0.6912"
"206.40878","892.8301","0.67200005"
