"ChallengeX","ChallengeY","Tester Name","Device Name"
"318.0","382.0","Ryan","nexus-08"
"588.0","531.0","Ryan","nexus-08"
"472.0","769.0","Ryan","nexus-08"
"241.0","315.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"341.5","389.24243","0.14400001"
"342.2172","393.4151","0.5568"
"349.14368","397.72034","0.56640005"
"362.30667","403.85394","0.55200005"
"387.2543","415.36572","0.55200005"
"416.4839","428.62854","0.52320004"
"455.92636","443.29425","0.51360005"
"481.05383","451.18695","0.51360005"
"507.4178","460.85474","0.51360005"
"532.8638","471.11578","0.52320004"
"555.3566","481.57208","0.5328"
"565.5625","486.21216","0.5328"
"568.5324","488.1687","0.528"
"581.84296","497.77905","0.5424"
"588.6053","504.67316","0.5616"
"592.59424","511.21356","0.57600003"
"592.75","514.48944","0.59040004"
"592.75","516.8913","0.58080006"
"590.6375","524.4788","0.5856"
"587.69214","532.4223","0.5616"
"580.97363","547.13275","0.5472"
"570.52966","571.64453","0.53760004"
"560.3389","604.4682","0.57600003"
"549.2802","638.7041","0.55200005"
"539.28","668.465","0.5424"
"527.1254","701.9685","0.53760004"
"520.24976","725.6069","0.56640005"
"514.9747","739.7405","0.5616"
"512.3976","748.79126","0.56640005"
"509.51556","759.41705","0.5712"
"507.25793","765.2838","0.56640005"
"505.52777","769.22","0.56640005"
"504.43536","771.6918","0.56640005"
"501.0578","771.8811","0.624"
"491.977","764.8565","0.5952"
"475.99182","743.15686","0.5856"
"469.3125","734.3939","0.57600003"
"456.65213","715.6","0.56640005"
"422.01865","658.9047","0.5616"
"400.9038","622.62604","0.5616"
"385.54062","597.59094","0.5712"
"365.0168","564.4121","0.6"
"344.33102","527.8167","0.5856"
"326.08325","492.8338","0.5856"
"315.36688","470.9956","0.5952"
"304.44043","448.04297","0.59040004"
"291.81277","421.9978","0.5856"
"281.4397","396.1767","0.6096"
"271.57364","375.68207","0.60480005"
"265.2005","362.22772","0.6096"
"262.1092","357.70178","0.6144"
"260.31104","352.45032","0.5616"
