"ChallengeX","ChallengeY","Tester Name","Device Name"
"425.0","127.0","Ryan","nexus-08"
"458.0","630.0","Ryan","nexus-08"
"536.0","570.0","Ryan","nexus-08"
"630.0","406.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"438.375","132.87878","0.18720001"
"438.375","140.35236","0.52320004"
"438.375","152.17532","0.56640005"
"438.375","181.89673","0.59040004"
"437.7592","209.581","0.57600003"
"437.75","248.0476","0.5952"
"437.75","278.95602","0.60480005"
"439.87076","326.52472","0.61920005"
"444.0512","362.61133","0.64320004"
"445.83737","406.22217","0.61920005"
"450.45975","445.48425","0.58080006"
"457.96933","485.57202","0.58080006"
"465.67624","524.19476","0.56640005"
"470.1048","548.8874","0.56640005"
"475.25748","580.79816","0.58080006"
"478.0625","604.39404","0.624"
"479.03387","611.3235","0.6096"
"484.32092","638.59515","0.6384"
"486.18805","657.12665","0.69600004"
"486.8125","663.1819","0.72"
"485.60773","665.34296","0.744"
"485.07007","667.69055","0.72"
"485.89206","663.0825","0.6624"
"491.11627","656.3556","0.6672"
"496.78082","648.97015","0.6528"
"501.99805","643.911","0.6384"
"510.75275","634.6267","0.6528"
"516.2784","630.14166","0.648"
"523.70593","624.0323","0.6384"
"532.7805","616.28687","0.63360006"
"539.9098","609.5723","0.624"
"543.20624","606.3758","0.6528"
"548.47687","601.26483","0.62880003"
"554.13055","594.6663","0.6"
"560.08746","586.5654","0.6096"
"565.56537","576.8132","0.5952"
"574.50214","563.75793","0.58080006"
"587.84393","541.44214","0.5712"
"592.125","533.78784","0.6"
"594.3844","527.7666","0.5856"
"616.23517","480.20587","0.6096"
"630.83105","450.53986","0.624"
"641.74414","429.19037","0.6144"
"650.17993","411.34485","0.61920005"
"655.82715","401.07434","0.59040004"
"663.68304","390.0279","0.47040004"
"667.125","385.0","0.36"
"676.5","371.0606","0.2064"
