"ChallengeX","ChallengeY","Tester Name","Device Name"
"156.0","751.0","Ryan","nexus-08"
"417.0","898.0","Ryan","nexus-08"
"207.0","676.0","Ryan","nexus-08"
"248.0","616.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"162.75","763.1818","0.13440001"
"168.09547","768.3653","0.36"
"173.99641","772.16034","0.3792"
"197.16762","787.30695","0.3984"
"234.11462","810.9413","0.42240003"
"251.17892","822.0516","0.42240003"
"273.69208","834.8727","0.42720002"
"296.6916","848.4262","0.44640002"
"319.49255","861.1654","0.44160002"
"343.51364","873.73474","0.43680003"
"366.67154","886.5984","0.432"
"388.48395","898.64514","0.432"
"403.34323","905.96484","0.43680003"
"418.2229","911.5547","0.42720002"
"428.2538","915.33484","0.43680003"
"434.67667","917.33997","0.44640002"
"439.0063","918.33484","0.4512"
"443.49112","919.20435","0.4656"
"445.8576","917.4916","0.504"
"445.25","912.98145","0.4848"
"441.73737","906.6726","0.45600003"
"432.2056","891.3928","0.44640002"
"415.00952","869.81116","0.44160002"
"396.762","848.6729","0.4512"
"378.61133","827.0433","0.4512"
"362.5712","810.2812","0.49920002"
"336.80484","789.9288","0.504"
"296.0401","755.6872","0.49920002"
"273.43054","737.6796","0.49920002"
"261.113","727.5348","0.51360005"
"247.1442","715.5513","0.528"
"239.03696","707.4601","0.51360005"
"233.1206","700.1698","0.528"
"228.69817","694.9372","0.5328"
"226.1875","690.7576","0.52320004"
"225.33322","684.7974","0.5616"
"225.77655","679.7986","0.5616"
"228.10417","673.40405","0.52320004"
"232.51367","665.7041","0.49920002"
"241.40591","655.8602","0.51360005"
"252.47281","642.8108","0.504"
"260.9615","633.488","0.48960003"
"267.7406","626.6238","0.47040004"
"274.625","621.06067","0.44160002"
"278.0754","617.41174","0.3792"
