"ChallengeX","ChallengeY","Tester Name","Device Name"
"384.0","561.0","Ryan","nexus-08"
"498.0","364.0","Ryan","nexus-08"
"114.0","168.0","Ryan","nexus-08"
"114.0","832.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"387.75","563.1818","0.10080001"
"394.29074","554.57007","0.40800002"
"405.4035","544.02344","0.4128"
"423.58627","526.6133","0.44160002"
"442.5926","502.3186","0.44160002"
"464.59976","472.27844","0.44160002"
"501.7735","423.2954","0.44160002"
"517.2715","403.81152","0.44160002"
"533.63513","384.6637","0.47040004"
"541.8125","375.3031","0.51360005"
"544.16034","369.66443","0.5472"
"548.25073","357.48273","0.56640005"
"547.48584","349.59238","0.5856"
"542.80145","348.63638","0.5952"
"535.21906","347.31824","0.5712"
"525.96124","347.42426","0.57600003"
"511.89178","347.3018","0.56640005"
"496.94287","345.15628","0.5616"
"474.5084","341.02466","0.5328"
"453.73462","338.99753","0.5184"
"428.64838","334.24716","0.5328"
"401.05984","327.00668","0.5328"
"372.56323","316.1367","0.528"
"344.9196","305.88824","0.528"
"317.47638","294.71338","0.5472"
"295.45538","284.4935","0.5328"
"268.32333","272.22244","0.528"
"248.375","262.57578","0.5472"
"208.0687","237.67542","0.52320004"
"178.33203","219.33957","0.5184"
"166.99677","212.40567","0.49920002"
"155.15788","204.94046","0.48000002"
"140.96478","195.20108","0.4848"
"132.31696","189.29654","0.47520003"
"126.8125","185.90912","0.47040004"
"122.05669","182.22305","0.48000002"
"119.5685","180.96713","0.48960003"
"115.36238","181.36365","0.51360005"
"114.0","189.25314","0.504"
"114.74901","202.0827","0.42240003"
"117.04364","228.8229","0.4128"
"120.17131","256.08136","0.4128"
"121.629684","283.66742","0.40800002"
"121.5","312.09042","0.42240003"
"120.52727","348.98257","0.44160002"
"122.04324","379.51727","0.46080002"
"121.527176","409.16327","0.42240003"
"121.71498","446.0274","0.432"
"123.89688","499.19666","0.4176"
"124.0","531.8969","0.4128"
"126.50516","566.8982","0.40320003"
"128.08344","631.2913","0.3984"
"128.78787","667.9422","0.40320003"
"129.91547","694.1843","0.4128"
"130.25","718.77246","0.42720002"
"130.25","740.49963","0.4176"
"128.48788","757.45764","0.432"
"126.640976","769.9669","0.47520003"
"125.49396","778.4956","0.4656"
"124.36514","784.4417","0.43680003"
"123.90799","787.3536","0.40320003"
