"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"614.625","129.24243","0.1392"
"611.6966","132.79199","0.39360002"
"608.7624","137.9093","0.44640002"
"603.8575","144.82986","0.4848"
"597.1344","157.00345","0.5088"
"587.42426","173.00119","0.51360005"
"574.61926","198.34448","0.51360005"
"559.1672","222.39606","0.49920002"
"544.01135","246.54031","0.48960003"
"526.9943","274.75497","0.48960003"
"508.4621","309.13107","0.48000002"
"491.3651","335.88757","0.47040004"
"465.4422","379.97858","0.4656"
"443.60324","416.21045","0.4656"
"427.53262","443.6684","0.47040004"
"400.92316","489.5517","0.46080002"
"384.75964","517.27966","0.46080002"
"360.41467","559.8056","0.45600003"
"343.55408","589.1195","0.44160002"
"319.55695","628.4086","0.44640002"
"303.9838","660.9021","0.44640002"
"289.6681","688.0856","0.44640002"
"275.9758","713.44904","0.4512"
"263.6875","737.1213","0.46080002"
"254.99292","753.08203","0.47520003"
"246.83136","766.14014","0.48000002"
"243.6875","770.15155","0.4656"
"239.84875","775.0138","0.38880002"
