"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"100.25","412.87878","0.10560001"
"107.376495","412.33313","0.46080002"
"114.52771","409.1963","0.48000002"
"124.18474","405.0551","0.4848"
"134.26874","401.47882","0.48000002"
"149.3698","397.0017","0.4848"
"173.79002","389.30353","0.48000002"
"197.78477","382.43933","0.4848"
"212.17966","378.8629","0.48960003"
"225.49385","375.5216","0.48960003"
"240.46234","370.049","0.48960003"
"254.96118","364.64154","0.48000002"
"270.3617","360.46692","0.4848"
"285.83676","355.03757","0.48000002"
"303.38516","349.04742","0.4848"
"320.35168","344.4178","0.48000002"
"336.24982","337.05206","0.47040004"
"354.3055","330.5737","0.47040004"
"370.1873","325.32584","0.46080002"
"391.18518","317.62704","0.47040004"
"405.9757","312.08054","0.47040004"
"425.32813","307.0379","0.47040004"
"443.08676","300.0223","0.47040004"
"462.83356","293.05383","0.4656"
"485.56525","285.50418","0.4656"
"507.48303","277.16644","0.46080002"
"527.192","271.443","0.46080002"
"550.3085","264.77908","0.4656"
"563.08075","260.65067","0.48000002"
"575.0043","256.99863","0.48000002"
"584.7888","254.35425","0.4848"
"589.0","253.78787","0.48000002"
"593.3206","251.83795","0.40800002"
