"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"607.125","135.90909","0.1536"
"604.38324","139.23245","0.48000002"
"602.5677","143.92676","0.48000002"
"600.0308","149.39462","0.4848"
"597.4197","155.65802","0.47520003"
"592.62225","166.52179","0.47520003"
"586.6479","180.09604","0.4656"
"578.8391","199.70746","0.45600003"
"569.2921","219.60773","0.4512"
"563.0625","228.33334","0.44640002"
"559.38916","234.87613","0.44160002"
"544.16","264.6898","0.44640002"
"522.1618","301.54697","0.44640002"
"513.022","318.70712","0.4512"
"505.78027","331.6641","0.432"
"491.34686","359.00427","0.432"
"478.16647","378.4071","0.432"
"465.22745","399.37994","0.44160002"
"453.52197","421.91284","0.44160002"
"439.42038","442.07397","0.44640002"
"428.93793","461.48407","0.44160002"
"416.65366","483.24146","0.43680003"
"403.2255","503.5005","0.42240003"
"391.0614","524.19196","0.4176"
"379.0371","547.3556","0.4176"
"364.94006","570.57605","0.40800002"
"351.59308","595.72864","0.39360002"
"339.7664","623.5938","0.37440002"
"325.73984","647.3928","0.36960003"
"315.72302","667.719","0.3792"
"308.932","682.6177","0.37440002"
"302.1952","698.3766","0.3792"
"296.92923","709.88745","0.38880002"
"293.74896","716.396","0.40800002"
"290.9598","722.37024","0.42240003"
"289.4064","725.8987","0.43680003"
"288.26736","728.47595","0.45600003"
"286.99094","730.0652","0.4176"
