"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"94.0","414.09094","0.13440001"
"101.44962","413.625","0.4656"
"117.198135","410.19324","0.47040004"
"139.68445","403.562","0.46080002"
"166.10611","396.34875","0.4512"
"192.28162","389.19623","0.46080002"
"221.35109","380.54718","0.4656"
"248.19287","372.17273","0.48000002"
"273.33392","363.60828","0.4848"
"301.35587","353.05594","0.47520003"
"329.9571","344.75012","0.4656"
"356.71652","333.84155","0.4656"
"383.99545","324.62286","0.46080002"
"409.5692","315.47485","0.46080002"
"434.85043","306.46323","0.4656"
"460.655","300.20486","0.46080002"
"486.80798","289.28195","0.4656"
"510.92194","280.5621","0.46080002"
"534.13293","274.05408","0.46080002"
"552.0272","268.8013","0.4656"
"561.7532","266.4883","0.47520003"
"570.3205","264.00662","0.47040004"
"579.0059","261.9678","0.4656"
"584.3729","261.36365","0.46080002"
"587.79626","261.36365","0.4512"
