"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"613.375","129.84848","0.0912"
"612.678","133.22809","0.43680003"
"610.65155","136.94849","0.5184"
"608.4536","141.21121","0.5328"
"606.5823","148.3971","0.528"
"604.36597","155.27307","0.53760004"
"601.57074","164.25677","0.5328"
"596.376","174.33148","0.52320004"
"593.375","182.87881","0.528"
"590.56146","188.08295","0.5184"
"584.4131","201.16864","0.5184"
"577.13477","213.77054","0.51360005"
"570.613","223.86597","0.51360005"
"565.3985","231.46509","0.5088"
"557.20557","243.06464","0.49920002"
"550.27057","253.45163","0.48000002"
"542.04254","265.72607","0.4848"
"534.37714","279.3514","0.48000002"
"527.7973","288.49738","0.4848"
"520.9987","298.1534","0.48000002"
"514.30457","307.63654","0.47520003"
"507.0429","317.4947","0.46080002"
"497.59625","329.89603","0.46080002"
"490.61057","339.96173","0.47040004"
"482.2377","351.07767","0.47520003"
"473.66577","361.9203","0.45600003"
"468.42618","368.5619","0.46080002"
"462.8449","375.0714","0.4512"
"458.2831","381.82263","0.4512"
"453.48785","390.62122","0.4512"
"447.07108","400.53296","0.44640002"
"441.90598","409.21863","0.44640002"
"436.66605","418.469","0.44640002"
"429.5632","430.32","0.44160002"
"423.97815","439.33698","0.43680003"
"419.62234","447.42944","0.42720002"
"412.47153","459.53546","0.432"
"401.1421","476.7525","0.4128"
"392.75702","491.65308","0.38880002"
"386.772","503.2603","0.384"
"381.17645","514.11237","0.37440002"
"376.00018","523.6906","0.37440002"
"368.66916","535.94977","0.3648"
"359.23035","555.6396","0.36"
"355.1454","563.3593","0.35040003"
"350.6721","573.5715","0.35040003"
"345.68277","583.9043","0.35520002"
"340.3558","593.6638","0.36"
"336.11304","603.4201","0.36"
"331.10583","612.1017","0.36"
"322.06973","628.4495","0.35520002"
"316.16727","640.1908","0.36"
"310.42142","652.72235","0.35520002"
"302.4191","669.1118","0.35520002"
"294.84927","683.959","0.3456"
"283.61685","704.938","0.33600003"
"275.1392","720.8706","0.3312"
"269.6405","729.8222","0.33600003"
"265.60385","736.9267","0.36"
"262.61017","743.2178","0.39360002"
"260.27875","747.97455","0.40320003"
"258.49545","751.4331","0.36960003"
