"ChallengeX","ChallengeY","Tester Name","Device Name"
"275.0","144.0","Sean","nexus-08"
"356.0","284.0","Sean","nexus-08"
"314.0","691.0","Sean","nexus-08"
"270.0","773.0","Sean","nexus-08"
"X","Y","PRESSURE"
"262.125","146.81818","0.15840001"
"270.952","155.8952","0.65760005"
"278.04062","164.97171","0.69600004"
"283.48822","173.44003","0.72480005"
"289.18887","184.15417","0.74880004"
"296.08682","198.16748","0.7824"
"305.70386","219.53012","0.85440004"
"311.1875","232.27277","0.84480006"
"316.8125","244.69696","0.83040005"
"325.94232","262.7129","0.88320005"
"333.73544","275.49866","0.85440004"
"337.21548","282.57846","0.8352"
"340.60397","290.24536","0.82080007"
"343.98065","298.68738","0.84480006"
"346.57266","307.06482","0.864"
"348.30582","313.14944","0.85920006"
"349.43243","320.89514","0.84480006"
"350.25","331.0679","0.87360007"
"351.02713","345.3945","0.864"
"350.875","364.1073","0.864"
"349.7695","391.19745","0.84480006"
"347.07632","419.78406","0.79200006"
"344.3366","458.5498","0.7584"
"342.56415","505.5426","0.73920006"
"344.15588","531.8137","0.73440003"
"345.7804","562.4575","0.72"
"346.5","572.5758","0.72480005"
"345.30792","606.71533","0.72480005"
"342.2307","656.3758","0.74880004"
"338.34882","677.2735","0.7056"
"334.44693","694.3702","0.68640006"
"327.19827","720.3843","0.71040004"
"321.69443","735.3906","0.72"
"317.2055","743.1967","0.71040004"
"311.7293","751.7958","0.6912"
"306.89594","758.15643","0.68640006"
"304.36172","762.37823","0.6768"
"301.92758","766.32916","0.6144"
