"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Sean","nexus-08"
"544.0","805.0","Sean","nexus-08"
"610.0","723.0","Sean","nexus-08"
"204.0","884.0","Sean","nexus-08"
"X","Y","PRESSURE"
"140.875","121.969696","0.19680001"
"148.97697","127.71054","0.77760005"
"152.36685","130.17593","0.82080007"
"160.04167","138.19867","0.87360007"
"168.0183","147.02893","0.88320005"
"177.92436","158.61374","0.89280003"
"193.51733","176.37973","0.91200006"
"207.13066","195.76627","0.9312"
"221.39781","214.85138","0.89280003"
"236.11392","237.431","0.89280003"
"250.82614","260.81726","0.8880001"
"265.3428","284.89337","0.8880001"
"280.67572","311.24884","0.9024"
"292.4375","331.96973","0.94560003"
"301.3573","348.19858","0.9408001"
"326.21866","393.1513","0.9552"
"349.99585","432.67004","0.9168"
"364.49945","457.74646","0.89280003"
"378.02768","484.55084","0.84480006"
"393.66434","515.71747","0.8496"
"414.50488","555.09064","0.81600004"
"426.56024","577.07196","0.77760005"
"440.38535","601.2836","0.76320004"
"452.7763","624.2222","0.72480005"
"465.2398","648.61664","0.72480005"
"475.17004","665.4704","0.71040004"
"486.6019","685.9049","0.68160003"
"498.59467","706.2532","0.63360006"
"508.38177","727.73956","0.6384"
"514.1882","739.5014","0.60480005"
"521.3959","750.77454","0.5952"
"531.0192","765.2098","0.5424"
"539.4798","780.476","0.5184"
"549.15045","799.23114","0.46080002"
"556.43317","811.4418","0.42240003"
"562.2414","819.92334","0.384"
"565.5625","823.7879","0.3792"
"568.5473","826.3792","0.39360002"
"571.015","819.3418","0.36960003"
"576.7339","798.58417","0.38880002"
"579.3125","788.9394","0.3984"
"587.12274","758.8875","0.4176"
"594.75525","735.3492","0.4656"
"598.38696","725.5712","0.504"
"600.6481","719.7926","0.528"
"601.5853","716.22565","0.5424"
"593.1695","717.42346","0.58080006"
"579.8592","720.9897","0.57600003"
"557.0287","728.7805","0.58080006"
"529.5584","738.9883","0.58080006"
"501.66992","750.3859","0.58080006"
"472.75034","764.2725","0.58080006"
"436.51135","780.19946","0.60480005"
"409.66873","792.00073","0.6144"
"383.28595","808.99335","0.64320004"
"355.30807","823.7586","0.65760005"
"330.4377","834.2368","0.6528"
"306.40576","844.3093","0.6528"
"285.36185","852.554","0.65760005"
"261.98477","862.0242","0.6624"
"248.46408","868.2702","0.67200005"
"234.84956","875.45984","0.6672"
"225.80446","879.9951","0.6528"
"219.9375","883.48486","0.64320004"
