"ChallengeX","ChallengeY","Tester Name","Device Name"
"180.0","752.0","Sean","nexus-08"
"557.0","458.0","Sean","nexus-08"
"521.0","396.0","Sean","nexus-08"
"460.0","494.0","Sean","nexus-08"
"X","Y","PRESSURE"
"180.875","773.48486","0.124800004"
"187.32544","764.4316","0.55200005"
"197.94316","753.03644","0.6"
"212.21443","742.3226","0.64320004"
"230.73534","727.0419","0.67200005"
"244.71555","717.2936","0.68160003"
"264.98126","701.6058","0.72480005"
"285.81775","688.6396","0.73440003"
"306.70734","678.8389","0.78720003"
"330.3962","663.28937","0.7824"
"353.96884","652.2345","0.80640006"
"376.44437","641.2006","0.8256"
"394.95673","628.87787","0.82080007"
"418.92783","613.15857","0.82080007"
"441.4612","599.9601","0.80640006"
"462.0875","586.625","0.93600005"
"480.9758","571.1228","0.9024"
"494.95703","559.363","0.9312"
"504.83563","550.2248","0.9168"
"517.75","540.4546","0.9168"
"524.0591","535.8653","0.89760005"
"542.2614","518.5231","0.92160004"
"556.768","499.78772","0.92640007"
"564.6674","488.5747","0.88320005"
"574.64545","471.1601","0.89760005"
"579.3331","463.60632","0.89760005"
"583.42126","457.4505","0.86880004"
"586.81024","448.64368","0.9024"
"588.5687","439.25482","0.92160004"
"588.29834","431.22052","0.88320005"
"583.2605","425.49506","0.91200006"
"577.4635","420.5724","0.8784"
"570.26324","416.4359","0.864"
"562.2603","412.6753","0.88320005"
"549.8685","407.1421","0.8784"
"537.8481","403.607","0.89760005"
"529.78625","403.18182","0.8880001"
"521.6427","404.45245","0.84480006"
"511.4037","406.0982","0.84480006"
"502.9886","409.22992","0.84000003"
"494.7232","415.49896","0.9024"
"484.52618","426.43872","0.87360007"
"472.44473","440.53638","0.8496"
"457.16953","460.35577","0.84480006"
"445.21518","477.18878","0.81600004"
"432.74603","495.359","0.81600004"
"426.22852","504.48584","0.80640006"
"419.58902","520.8622","0.74880004"
"414.5764","538.522","0.4848"
"409.54593","557.4279","0.28320003"
