"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Sean","nexus-08"
"253.0","458.0","Sean","nexus-08"
"617.0","205.0","Sean","nexus-08"
"461.0","346.0","Sean","nexus-08"
"X","Y","PRESSURE"
"134.0","337.12122","0.16800001"
"129.11372","337.12122","0.52320004"
"129.97824","342.3649","0.72480005"
"135.06165","354.13742","0.7296"
"148.49985","381.60577","0.73920006"
"161.49513","403.17438","0.7296"
"175.56786","422.9093","0.71040004"
"188.20146","438.3297","0.7152"
"193.0625","444.09088","0.7056"
"200.5043","451.91327","0.7056"
"219.13547","466.76245","0.71040004"
"230.48137","471.9781","0.7152"
"241.30228","471.68414","0.71040004"
"257.01636","465.9618","0.7056"
"278.36398","452.82288","0.7056"
"301.56186","434.96588","0.72480005"
"337.047","399.98914","0.7584"
"371.6984","367.84418","0.744"
"394.9325","345.18912","0.744"
"436.30563","308.8506","0.72480005"
"472.05353","278.8043","0.72"
"491.43713","263.69296","0.7152"
"524.37305","240.92288","0.7296"
"544.7644","228.49432","0.74880004"
"562.582","219.66388","0.75360006"
"572.25323","215.84692","0.79200006"
"578.30975","213.98236","0.80160004"
"581.50104","213.48471","0.8112"
"578.2408","219.63254","0.77760005"
"566.3231","236.20264","0.76320004"
"540.1901","270.09628","0.744"
"511.11676","306.99268","0.72"
"491.26257","331.13995","0.6912"
"468.91473","360.57513","0.67200005"
"454.0","381.66663","0.6768"
"450.05695","389.58563","0.6768"
"439.95242","414.95667","0.67200005"
"437.75","422.27277","0.63360006"
"439.9088","422.7397","0.46080002"
