"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"671.5714","584.8572","0.10080001"
"658.2547","572.0731","0.36960003"
"651.65643","565.7387","0.37440002"
"644.3406","557.32294","0.3984"
"634.74835","546.18677","0.43680003"
"617.97186","529.11584","0.432"
"602.08386","513.86334","0.42720002"
"576.56525","491.3849","0.44160002"
"539.75793","459.03802","0.44640002"
"515.8209","439.03333","0.47040004"
"489.4447","414.89966","0.48960003"
"467.56668","395.0504","0.49920002"
"437.9117","365.6867","0.49920002"
"420.63333","347.8565","0.5088"
"412.04514","338.53302","0.5184"
"387.5417","310.91345","0.5088"
"375.8456","296.15485","0.49920002"
"369.37354","287.47247","0.504"
"364.3437","280.87775","0.52320004"
"360.5978","275.48373","0.55200005"
"356.56946","269.68292","0.5712"
"353.61728","264.95657","0.58080006"
"352.70157","263.1985","0.59040004"
"349.49353","259.37665","0.6"
"345.55368","255.59442","0.59040004"
"339.83893","250.65259","0.56640005"
"332.21405","245.03067","0.55200005"
"319.79477","236.37357","0.53760004"
"302.86023","225.97177","0.5328"
"281.0236","212.90652","0.5472"
"264.875","201.7143","0.56640005"
"249.64609","192.83939","0.53760004"
"221.6723","176.06454","0.528"
"199.4945","163.27325","0.5424"
"190.70377","158.22021","0.5712"
"183.54427","153.94833","0.59040004"
"177.91808","152.03091","0.5952"
"174.33235","150.32523","0.6"
"172.61848","149.42859","0.59040004"
"171.125","149.42859","0.56640005"
"171.57143","150.3436","0.5328"
"176.7883","155.29395","0.55200005"
"195.93698","170.43677","0.5328"
"230.86725","196.3721","0.52320004"
"266.07257","224.11816","0.5328"
"301.48972","253.60352","0.5328"
"337.43506","285.51477","0.5328"
"366.66074","316.14294","0.55200005"
"389.37256","337.94623","0.53760004"
"433.43915","386.32153","0.5088"
"471.52087","428.7965","0.51360005"
"507.82214","470.18298","0.51360005"
"540.4098","512.4212","0.51360005"
"565.96356","549.23065","0.48960003"
"595.96783","593.5713","0.49920002"
"603.20483","607.02185","0.49440002"
"633.3417","656.5634","0.4512"
"656.9246","698.1638","0.39360002"
"671.7288","722.75604","0.28800002"
"678.9516","735.31274","0.1536"
"682.35785","744.4242","0.067200005"
"683.625","746.8572","0.052800003"
