"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"309.0714","687.7143","0.0768"
"320.20325","691.35254","0.34080002"
"339.9961","694.92194","0.33600003"
"364.36575","700.6235","0.35040003"
"390.70258","706.45807","0.3264"
"405.14532","709.82935","0.3456"
"425.6645","715.8903","0.33600003"
"452.79938","723.9056","0.3312"
"478.84335","731.5986","0.31680003"
"489.875","734.8572","0.30240002"
"508.75317","741.041","0.2976"
"548.2458","752.25604","0.264"
"570.01825","758.36017","0.24960001"
"598.9491","767.27185","0.24480002"
"613.91473","771.85986","0.21120001"
"624.08105","774.3923","0.21120001"
"635.7886","778.88794","0.23040001"
"639.9479","780.96356","0.24000001"
"650.7792","785.3301","0.2544"
"658.5235","788.3961","0.24960001"
"663.67236","790.637","0.23520002"
"666.7752","791.4286","0.23040001"
"668.958","791.4286","0.26880002"
"668.8928","789.183","0.26880002"
"668.0662","788.0636","0.2592"
"665.92706","784.6014","0.23040001"
"661.98517","776.4515","0.22080001"
"655.2352","761.77747","0.24000001"
"645.5966","741.8684","0.264"
"634.49225","718.84985","0.28320003"
"626.2278","703.5732","0.28320003"
"622.0178","696.71436","0.2736"
"615.1868","684.26996","0.2592"
"609.4896","671.14655","0.2592"
"604.9088","662.43445","0.264"
"601.6266","656.27734","0.2784"
"599.48334","652.16235","0.28320003"
"597.2017","649.748","0.2784"
"595.2322","647.8571","0.2736"
"593.8071","646.48914","0.2736"
"591.5495","644.3218","0.2784"
"590.3214","640.3555","0.28320003"
"590.3214","633.87195","0.2784"
"590.55615","621.62604","0.26880002"
"594.3818","599.1838","0.28320003"
"598.8128","571.7281","0.3072"
"601.3966","556.55316","0.31680003"
"611.87396","499.167","0.35040003"
"621.1948","446.7719","0.36960003"
"629.7769","397.06287","0.3648"
"635.83923","362.12036","0.3456"
"640.3639","331.71448","0.33600003"
"644.9906","304.24847","0.31680003"
"647.3211","292.40167","0.312"
"649.25","279.91006","0.2544"
"649.25","273.8853","0.124800004"
"649.25","272.0","0.096"
