"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"332.2857","669.7143","0.19680001"
"341.42786","677.6131","0.33600003"
"363.94687","692.99854","0.36960003"
"405.75827","718.45105","0.36960003"
"436.75","736.1428","0.33600003"
"485.60083","760.1817","0.32160002"
"538.84033","781.7741","0.2784"
"572.1851","793.625","0.2544"
"598.47894","799.94336","0.23040001"
"615.2295","802.7252","0.20160002"
"629.2303","804.89905","0.19680001"
"636.0454","805.1428","0.2064"
"642.8158","805.1428","0.216"
"646.68896","805.1428","0.23040001"
"648.3571","802.3373","0.2256"
"648.08344","796.6404","0.216"
"644.1233","786.94946","0.2256"
"633.99664","764.8564","0.2736"
"624.6965","744.7143","0.2784"
"618.3626","727.6355","0.2928"
"606.2215","701.4096","0.2976"
"597.6683","682.3264","0.30240002"
"591.5354","671.3421","0.31680003"
"587.06775","661.1719","0.35520002"
"584.176","654.587","0.37440002"
"581.9503","650.21326","0.38880002"
"580.9941","648.3773","0.3984"
"578.6359","643.8495","0.38880002"
"578.7143","637.2406","0.3792"
"578.7143","628.8474","0.35040003"
"581.8851","609.45044","0.36"
"588.5004","577.83844","0.3648"
"600.75415","528.12555","0.37440002"
"606.6807","500.0562","0.39360002"
"619.17004","433.62518","0.3984"
"632.80896","371.99072","0.384"
"647.5452","324.06372","0.36960003"
"658.2449","300.1585","0.34080002"
"667.932","279.9101","0.24000001"
"675.1428","265.57144","0.1488"
