"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"652.8214","554.8572","0.0816"
"642.93353","547.9536","0.23040001"
"636.6389","541.8934","0.2592"
"628.5127","532.68207","0.26880002"
"618.2169","520.8213","0.2736"
"612.6429","514.1428","0.28320003"
"598.9275","500.5476","0.2976"
"578.61755","481.05005","0.3312"
"562.99567","465.19586","0.34080002"
"548.52277","449.61035","0.35520002"
"531.31836","435.07935","0.40800002"
"511.1435","417.13208","0.40320003"
"493.0218","397.59497","0.3792"
"481.8601","387.30573","0.3984"
"455.18808","358.97424","0.36"
"436.22546","337.7386","0.35040003"
"425.2964","327.14648","0.40320003"
"413.17783","317.08496","0.42240003"
"405.3178","309.53937","0.40320003"
"398.37875","303.72815","0.39360002"
"395.28586","301.623","0.3792"
"390.71866","297.90497","0.36960003"
"386.2381","295.75427","0.36960003"
"382.46146","293.5973","0.37440002"
"380.20172","291.42792","0.37440002"
"377.161","289.25446","0.37440002"
"374.73154","287.0337","0.3648"
"373.4808","285.833","0.36"
"371.39407","283.82977","0.36"
"369.0937","281.6214","0.3648"
"366.98038","279.5926","0.37440002"
"364.74445","277.4461","0.38880002"
"361.58145","274.49054","0.43680003"
"357.04108","270.05087","0.47040004"
"353.7143","266.85715","0.48960003"
"349.94336","263.23706","0.4848"
"339.01062","253.59879","0.46080002"
"324.64673","241.83667","0.46080002"
"308.28406","229.08441","0.4656"
"296.33704","219.5343","0.45600003"
"281.34738","208.39218","0.4512"
"268.96875","199.87228","0.4512"
"261.77124","194.99417","0.46080002"
"243.6976","180.97626","0.42720002"
"228.21844","169.10492","0.4176"
"218.96602","161.48126","0.42720002"
"211.35278","156.31723","0.43680003"
"204.62552","152.01175","0.43680003"
"198.3039","147.66318","0.44640002"
"195.8705","145.32709","0.4512"
"191.72618","143.24573","0.46080002"
"188.82161","141.7143","0.46080002"
"186.63004","141.7143","0.46080002"
"185.85715","142.42374","0.45600003"
"186.91252","146.46808","0.42720002"
"192.51077","154.95892","0.46080002"
"201.92857","166.57141","0.46080002"
"230.35962","196.3375","0.44160002"
"272.50183","241.18091","0.4176"
"307.9175","280.78497","0.4128"
"338.1807","315.6482","0.40320003"
"377.9872","359.7804","0.3984"
"413.94345","397.65814","0.3984"
"446.125","430.5714","0.384"
"459.49976","446.31213","0.36960003"
"496.5078","485.94537","0.3456"
"531.21844","523.92926","0.31680003"
"549.5642","546.8795","0.312"
"559.97284","562.3715","0.2976"
"568.61115","576.6922","0.28800002"
"575.5893","589.1428","0.24960001"
"579.1064","594.34174","0.23040001"
"585.4107","611.0","0.124800004"
