"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Nick Montelibano Day 1","nexus-20"
"340.0","367.0","Nick Montelibano Day 1","nexus-20"
"439.0","650.0","Nick Montelibano Day 1","nexus-20"
"106.0","619.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"519.7857","660.2857","0.1536"
"503.27905","645.0876","0.36960003"
"490.5882","624.9696","0.39360002"
"475.21667","599.1928","0.432"
"455.58374","563.96436","0.43680003"
"440.5121","539.6199","0.43680003"
"427.375","516.71423","0.44640002"
"409.46005","488.48505","0.47520003"
"385.29584","452.2381","0.4656"
"364.30893","420.97882","0.49440002"
"349.80487","402.41064","0.48000002"
"339.70447","391.40778","0.47040004"
"331.43176","384.59637","0.4848"
"325.1073","380.54865","0.49440002"
"322.79868","379.3034","0.49920002"
"318.68198","378.2857","0.4848"
"316.5045","379.72144","0.47040004"
"316.2143","384.59357","0.4656"
"318.61276","394.5155","0.4512"
"328.2529","423.24274","0.44160002"
"345.58932","466.1001","0.4128"
"355.49997","486.71436","0.384"
"369.707","517.2523","0.384"
"385.06476","549.705","0.3648"
"393.65237","570.56573","0.3264"
"397.8417","580.3064","0.31680003"
"400.09515","588.1483","0.3264"
"402.3277","594.57806","0.33600003"
"404.16074","599.8571","0.33600003"
"405.6876","604.2546","0.32160002"
"407.9324","610.71967","0.30240002"
"409.9643","615.3157","0.2928"
"409.9643","619.5194","0.2976"
"409.9643","623.75665","0.31680003"
"408.5116","625.6803","0.34080002"
"405.24878","627.8349","0.3984"
"402.7553","628.8783","0.39360002"
"385.71426","629.4286","0.4128"
"339.1308","628.06854","0.46080002"
"281.53442","622.142","0.4848"
"225.90454","615.6606","0.48960003"
"179.34625","608.6989","0.48000002"
"148.20029","603.67664","0.4656"
"133.30753","600.61993","0.43680003"
"125.14285","598.5714","0.34080002"
