"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick Montelibano Day 1","nexus-20"
"274.0","724.0","Nick Montelibano Day 1","nexus-20"
"356.0","105.0","Nick Montelibano Day 1","nexus-20"
"454.0","391.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"268.0","588.2857","0.10560001"
"268.0","601.8302","0.264"
"268.22916","607.16565","0.2784"
"269.79663","614.0525","0.28320003"
"272.01782","628.1429","0.2976"
"273.35968","639.73376","0.2928"
"276.56915","664.7167","0.28320003"
"277.8214","681.75757","0.28800002"
"277.8214","695.24097","0.3072"
"277.8214","708.5559","0.30240002"
"277.8214","719.8395","0.28320003"
"277.8214","728.0","0.2736"
"276.92856","731.45355","0.2784"
"276.92856","736.68054","0.28320003"
"276.92856","741.1883","0.2928"
"276.92856","744.118","0.3072"
"276.92856","745.5715","0.312"
"278.86484","743.28406","0.31680003"
"280.9464","740.00006","0.3072"
"282.37695","735.3639","0.2928"
"294.1876","703.47156","0.2976"
"304.83676","666.7591","0.31680003"
"313.81842","628.2344","0.34080002"
"322.7666","585.3969","0.36"
"330.04587","535.23157","0.3792"
"334.0714","490.14282","0.38880002"
"336.92508","459.57965","0.3984"
"343.02347","400.39124","0.3984"
"349.07324","349.7027","0.3792"
"354.38403","315.4992","0.3792"
"361.76767","274.46964","0.38880002"
"367.30984","246.29968","0.38880002"
"372.46426","220.57144","0.40320003"
"376.4274","197.12726","0.40320003"
"378.7143","173.13159","0.3984"
"378.7143","159.47409","0.4128"
"378.7143","150.4956","0.4128"
"378.7143","142.76123","0.40320003"
"378.7143","138.36444","0.3984"
"378.7143","136.14288","0.39360002"
"378.7143","134.74274","0.3984"
"378.7143","139.87567","0.4176"
"380.3396","149.36188","0.44160002"
"386.02008","174.72992","0.44160002"
"394.70102","206.55228","0.42720002"
"412.64282","252.7143","0.39360002"
"419.99567","274.5351","0.37440002"
"435.3676","319.4474","0.36"
"448.0474","355.1823","0.3456"
"453.74957","369.81598","0.28320003"
"457.6443","380.17566","0.14400001"
