"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"345.67856","687.7143","0.120000005"
"363.6419","700.62244","0.3264"
"377.69403","707.79596","0.34080002"
"404.68417","720.1879","0.36"
"426.52258","729.36975","0.3456"
"474.6324","748.58154","0.30240002"
"520.2094","763.3378","0.2784"
"543.8994","772.94147","0.24960001"
"561.3003","779.8024","0.24000001"
"579.0293","786.98315","0.22080001"
"605.3589","796.21045","0.216"
"614.7903","799.25854","0.2064"
"624.2188","803.69434","0.2064"
"630.9344","806.9962","0.2064"
"636.3074","809.21606","0.216"
"640.6476","811.1428","0.2064"
"642.9982","812.85547","0.21120001"
"645.2515","813.71436","0.216"
"646.4714","813.71436","0.216"
"648.69543","813.71436","0.216"
"650.97754","812.0559","0.216"
"650.6007","808.5935","0.22080001"
"650.1428","802.92554","0.22080001"
"648.7088","792.59717","0.23520002"
"645.323","777.55096","0.2592"
"640.57153","762.9854","0.28800002"
"629.75305","739.46985","0.2928"
"617.81213","707.36127","0.2928"
"610.41693","690.1568","0.2784"
"606.08344","679.686","0.28320003"
"602.6577","669.9428","0.28800002"
"600.47327","662.9517","0.30240002"
"598.8036","659.4286","0.31680003"
"597.4643","655.6457","0.3264"
"595.4586","651.292","0.3312"
"593.8928","646.96967","0.34080002"
"591.82855","642.608","0.3456"
"591.2143","638.269","0.3456"
"591.2143","633.25116","0.33600003"
"591.2143","628.1429","0.3312"
"591.2143","619.1587","0.3312"
"592.8453","594.50256","0.35040003"
"597.242","565.77936","0.36"
"602.60474","528.1659","0.36960003"
"608.1227","493.92023","0.40320003"
"619.00244","455.93988","0.44160002"
"630.9464","411.2857","0.4176"
"633.5938","399.9867","0.4128"
"647.90295","356.451","0.39360002"
"659.77155","319.8214","0.3984"
"666.7649","300.94287","0.39360002"
"673.5468","283.72687","0.28320003"
"675.1428","278.85715","0.1728"
