"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Nick Montelibano Day 1","nexus-20"
"253.0","458.0","Nick Montelibano Day 1","nexus-20"
"617.0","205.0","Nick Montelibano Day 1","nexus-20"
"461.0","346.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"140.32143","331.14288","0.10560001"
"143.05426","342.5114","0.3072"
"148.23013","353.18475","0.36"
"158.72186","370.289","0.37440002"
"174.59277","392.4701","0.36"
"189.875","412.14282","0.384"
"192.56435","417.01727","0.40320003"
"201.33101","426.5692","0.44160002"
"207.59837","433.443","0.45600003"
"213.33183","438.72662","0.47040004"
"219.1942","441.52502","0.4656"
"227.13885","442.30664","0.44640002"
"238.53372","439.42926","0.432"
"245.76526","436.53577","0.43680003"
"276.0343","418.2295","0.43680003"
"315.7162","391.12744","0.42720002"
"344.37408","372.6187","0.45600003"
"375.282","349.2074","0.44160002"
"409.04178","324.73566","0.44640002"
"432.13275","306.57465","0.46080002"
"452.39","292.73688","0.4512"
"481.64862","271.7809","0.46080002"
"521.8425","247.8265","0.4656"
"538.9355","237.9848","0.432"
"560.25037","227.06598","0.39360002"
"575.53424","220.38358","0.3792"
"584.7792","216.63068","0.39360002"
"589.875","215.00003","0.40320003"
"592.453","214.90347","0.4128"
"593.0","217.90228","0.42240003"
"589.2557","223.99094","0.44640002"
"573.90564","240.61627","0.45600003"
"537.0361","278.96973","0.4656"
"493.7575","325.253","0.4656"
"458.1786","367.14282","0.43680003"
"434.78543","397.82898","0.40800002"
"382.7366","467.33044","0.264"
"379.60715","470.85718","0.20160002"
