"ChallengeX","ChallengeY","Tester Name","Device Name"
"533.0","767.0","Ryan","nexus-09"
"175.0","895.0","Ryan","nexus-09"
"372.0","278.0","Ryan","nexus-09"
"625.0","303.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"547.125","755.30304","0.124800004"
"543.4493","757.44165","0.42240003"
"533.9761","762.599","0.44640002"
"524.66327","767.27313","0.47040004"
"508.0105","775.56146","0.4656"
"480.06683","788.3751","0.4656"
"451.48102","803.2356","0.47040004"
"440.5625","808.3334","0.4848"
"400.7996","826.42346","0.47520003"
"345.1637","852.3926","0.46080002"
"304.27267","871.8375","0.44640002"
"284.5548","880.4437","0.44160002"
"258.83252","891.7373","0.42720002"
"236.01617","900.9453","0.42240003"
"217.23946","909.14575","0.42720002"
"205.52737","913.74084","0.43680003"
"197.14203","916.7678","0.4512"
"189.9169","918.8451","0.45600003"
"184.9375","919.84863","0.46080002"
"181.04488","920.30115","0.46080002"
"177.61482","917.96484","0.4656"
"175.59915","912.9498","0.4512"
"175.93336","898.7533","0.44160002"
"180.72096","868.201","0.43680003"
"190.8005","828.9741","0.432"
"207.79482","781.5146","0.43680003"
"224.39568","734.44904","0.42240003"
"242.76392","688.1456","0.4176"
"255.24435","653.568","0.4176"
"269.54358","610.6915","0.4128"
"285.55695","564.2338","0.4128"
"295.31213","535.62524","0.40800002"
"310.8669","490.39038","0.40320003"
"322.7624","457.2212","0.40320003"
"340.12164","409.07025","0.40320003"
"358.48282","359.7608","0.40800002"
"363.7366","341.78534","0.40800002"
"368.46344","327.77304","0.42240003"
"373.09064","316.83258","0.42240003"
"377.14236","307.3906","0.42240003"
"381.78085","300.3491","0.4176"
"386.8733","295.49832","0.4176"
"393.57806","291.56824","0.42240003"
"404.4976","288.3565","0.4176"
"426.625","285.06927","0.43680003"
"452.94418","284.36084","0.43680003"
"483.23096","284.9247","0.432"
"513.8641","287.54428","0.42720002"
"543.12164","290.5607","0.432"
"567.132","293.30374","0.44640002"
"580.2709","295.50842","0.44160002"
"588.34924","297.11707","0.44640002"
"594.66425","297.61368","0.44160002"
"599.9375","298.63635","0.4656"
"603.7422","299.82037","0.47520003"
"605.98584","302.68326","0.36"
