"ChallengeX","ChallengeY","Tester Name","Device Name"
"587.0","558.0","Ryan","nexus-09"
"629.0","711.0","Ryan","nexus-09"
"100.0","662.0","Ryan","nexus-09"
"624.0","106.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"588.375","546.21216","0.110400006"
"588.375","549.51825","0.35520002"
"591.064","554.4575","0.36960003"
"596.5583","565.73035","0.3648"
"605.6105","587.13385","0.3648"
"613.6769","605.64","0.35040003"
"619.2276","620.93274","0.34080002"
"624.25555","632.58923","0.34080002"
"633.473","649.7481","0.3456"
"635.875","654.697","0.33600003"
"636.6715","657.56476","0.3312"
"641.34515","668.86707","0.3312"
"644.713","678.9366","0.3264"
"646.17773","684.64966","0.312"
"645.875","688.14185","0.32160002"
"645.2102","691.29224","0.3456"
"634.0077","696.77277","0.384"
"612.8316","699.2396","0.3984"
"580.013","701.0962","0.4176"
"530.56354","698.8597","0.4176"
"501.7757","697.7273","0.4176"
"461.52643","695.0331","0.432"
"409.49756","690.70734","0.42240003"
"375.96738","689.01624","0.42240003"
"328.70032","681.7459","0.432"
"291.45966","677.2678","0.432"
"259.39368","673.433","0.432"
"215.98883","668.7448","0.42720002"
"196.18016","667.18567","0.42720002"
"174.75269","665.306","0.43680003"
"153.3191","663.81854","0.432"
"143.49277","663.7879","0.42720002"
"135.85396","663.48145","0.42720002"
"132.125","662.8788","0.42720002"
"127.74237","662.315","0.42720002"
"125.15483","660.84186","0.42720002"
"144.85406","632.0671","0.432"
"170.4008","600.8463","0.44160002"
"205.87727","560.188","0.44640002"
"243.92511","516.5423","0.432"
"278.26212","474.0722","0.42240003"
"316.03134","430.82635","0.42720002"
"353.67432","390.74396","0.43680003"
"390.2605","351.05045","0.4512"
"423.48813","319.47357","0.4512"
"459.28726","272.01105","0.45600003"
"494.38342","232.7132","0.4512"
"524.15356","201.8389","0.44640002"
"540.6968","183.2782","0.45600003"
"563.51263","161.83624","0.4512"
"580.2799","146.01205","0.44160002"
"589.3125","137.42426","0.43680003"
"592.18744","134.63644","0.42720002"
"594.65936","133.46487","0.42720002"
