"ChallengeX","ChallengeY","Tester Name","Device Name"
"359.0","431.0","Ryan","nexus-09"
"331.0","540.0","Ryan","nexus-09"
"537.0","231.0","Ryan","nexus-09"
"451.0","343.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"363.375","414.09094","0.124800004"
"362.7115","417.30786","0.43680003"
"362.75","421.0409","0.42720002"
"362.75","429.8545","0.39360002"
"362.239","439.15637","0.384"
"362.53287","456.73145","0.37440002"
"362.75","477.64435","0.35040003"
"362.75","493.76514","0.3648"
"362.125","502.8911","0.3648"
"362.125","511.7115","0.3648"
"362.125","518.3971","0.3648"
"362.125","523.48486","0.36960003"
"362.125","526.3339","0.38880002"
"384.85474","497.27936","0.4128"
"402.4963","472.98328","0.40320003"
"420.69363","449.18127","0.40800002"
"436.82278","426.5968","0.40800002"
"453.60284","403.99286","0.42240003"
"468.76517","382.28955","0.4176"
"484.57834","362.72815","0.4176"
"498.41595","344.72964","0.40800002"
"513.2785","326.59726","0.4176"
"524.84924","310.34152","0.4128"
"531.34937","297.41333","0.42720002"
"536.20013","290.51498","0.40800002"
"540.2687","282.08954","0.4128"
"542.8248","276.93973","0.42240003"
"545.5625","271.6667","0.43680003"
"547.13336","267.80936","0.46080002"
"542.4793","271.84167","0.5088"
"538.4672","277.91855","0.4848"
"532.379","284.91467","0.47040004"
"521.14246","298.13702","0.47520003"
"500.38092","319.33707","0.47520003"
"479.1059","346.25323","0.4848"
"465.9395","358.28333","0.48000002"
"465.51056","359.2928","0.48000002"
"462.73746","360.7649","0.36960003"
