"ChallengeX","ChallengeY","Tester Name","Device Name"
"115.0","350.0","Ryan","nexus-09"
"124.0","888.0","Ryan","nexus-09"
"141.0","766.0","Ryan","nexus-09"
"436.0","588.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"127.125","358.33337","0.115200005"
"126.49597","361.99316","0.37440002"
"126.93132","374.031","0.40320003"
"128.97115","393.14905","0.39360002"
"131.27553","417.563","0.384"
"132.80632","445.15308","0.3792"
"134.5264","486.48505","0.36960003"
"136.79984","535.033","0.3456"
"138.07898","576.9946","0.3264"
"140.04892","625.3744","0.312"
"141.60127","657.15216","0.312"
"143.36179","689.0438","0.3072"
"146.78543","736.5867","0.312"
"149.0","761.66675","0.31680003"
"154.1911","791.9872","0.312"
"160.93872","828.7948","0.32160002"
"161.58453","834.58276","0.3312"
"162.1202","843.746","0.36"
"162.125","850.60077","0.35520002"
"162.125","857.2587","0.3312"
"162.125","861.6848","0.3312"
"162.125","864.4893","0.3456"
"163.07976","850.4973","0.4128"
"169.25159","829.379","0.4176"
"174.45502","811.3757","0.4128"
"178.81906","794.04315","0.3984"
"182.33083","781.30444","0.39360002"
"185.591","767.7821","0.39360002"
"189.68536","755.7335","0.38880002"
"195.13255","745.22784","0.384"
"202.73674","734.19403","0.3984"
"213.28343","723.2706","0.40800002"
"226.92513","712.56165","0.40800002"
"251.6261","698.90424","0.4128"
"278.00745","684.8744","0.432"
"288.0625","678.9394","0.432"
"308.57602","668.0131","0.42720002"
"363.9324","641.23627","0.432"
"403.5416","623.1284","0.42720002"
"417.77887","620.054","0.44160002"
"426.50964","617.37695","0.44640002"
"435.67722","613.4053","0.42240003"
"444.625","611.06067","0.34080002"
