"ChallengeX","ChallengeY","Tester Name","Device Name"
"341.0","383.0","Ryan","nexus-09"
"179.0","892.0","Ryan","nexus-09"
"634.0","489.0","Ryan","nexus-09"
"453.0","194.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"324.0","380.75757","0.120000005"
"322.10464","388.1291","0.37440002"
"320.43808","409.2956","0.4176"
"317.7634","439.81537","0.4128"
"312.1844","479.14246","0.4128"
"305.0046","511.61353","0.39360002"
"289.45587","569.485","0.39360002"
"277.6943","621.31335","0.384"
"262.65942","670.7181","0.35040003"
"249.11469","719.2118","0.3312"
"236.4216","759.21796","0.3264"
"230.5625","775.0","0.3264"
"226.46947","790.573","0.32160002"
"219.35645","823.41626","0.3264"
"213.60622","850.86523","0.33600003"
"212.1674","856.91565","0.34080002"
"212.125","861.66675","0.33600003"
"212.125","864.7139","0.3312"
"219.97707","864.4224","0.38880002"
"241.19574","852.08344","0.4128"
"275.11694","823.21796","0.44160002"
"313.6271","787.37244","0.44160002"
"353.48135","748.8502","0.44160002"
"395.18027","708.8823","0.43680003"
"438.1254","668.80304","0.43680003"
"481.8306","631.7602","0.432"
"521.2213","599.7483","0.43680003"
"554.3044","573.9667","0.4512"
"577.9074","555.98755","0.44640002"
"602.18","538.1695","0.46080002"
"618.79205","520.3676","0.4512"
"628.99664","508.88336","0.44160002"
"633.36285","501.99323","0.432"
"635.43427","496.5852","0.44160002"
"636.7199","492.8451","0.44160002"
"634.5733","488.9917","0.48000002"
"628.60974","475.1847","0.47040004"
"626.1875","470.1515","0.45600003"
"615.0937","451.18677","0.4512"
"593.57666","415.2494","0.44640002"
"569.625","378.03027","0.4512"
"556.7844","359.65613","0.45600003"
"540.5159","339.61246","0.4656"
"523.5829","315.1678","0.47520003"
"508.1479","292.19672","0.47040004"
"496.13977","275.26276","0.48000002"
"487.73358","264.14478","0.48960003"
"482.39856","252.85635","0.4848"
"477.7163","243.72253","0.47520003"
"474.511","237.14783","0.48000002"
"473.375","234.39392","0.49440002"
"471.28104","230.63593","0.51360005"
