"ChallengeX","ChallengeY","Tester Name","Device Name"
"288.0","334.0","Ryan","nexus-09"
"367.0","443.0","Ryan","nexus-09"
"526.0","812.0","Ryan","nexus-09"
"609.0","549.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"280.875","329.8485","0.115200005"
"285.48618","336.9031","0.3984"
"294.59012","343.96362","0.39360002"
"313.53296","359.61835","0.384"
"329.534","374.1018","0.384"
"338.79242","382.846","0.38880002"
"345.36865","389.96356","0.40800002"
"350.9855","396.2801","0.42240003"
"353.375","399.24243","0.42720002"
"357.48495","404.6573","0.43680003"
"359.3969","409.40613","0.44160002"
"360.63785","412.54425","0.44160002"
"361.87524","416.39465","0.43680003"
"363.73227","421.79688","0.432"
"365.50937","426.2768","0.40320003"
"368.54507","435.19177","0.39360002"
"377.225","455.3443","0.3984"
"386.9993","480.1194","0.384"
"396.5414","502.7934","0.36960003"
"406.82993","530.31793","0.37440002"
"417.08182","557.6063","0.36960003"
"429.63928","586.6894","0.3648"
"446.32297","631.00305","0.36"
"458.6098","660.59326","0.33600003"
"472.2062","687.5818","0.3072"
"483.77588","715.3658","0.2976"
"491.5918","730.0265","0.312"
"494.48053","737.3071","0.32160002"
"496.77142","741.36975","0.33600003"
"497.62018","744.3706","0.36960003"
"498.03094","746.362","0.3792"
"499.1444","748.3805","0.384"
"509.00146","736.9169","0.4176"
"519.6466","717.9039","0.432"
"525.5625","705.90906","0.432"
"535.9358","687.99554","0.432"
"569.59717","629.93176","0.43680003"
"589.40546","596.87","0.44160002"
"595.0648","586.57135","0.44160002"
"600.09784","578.93304","0.44160002"
"605.0023","570.93494","0.45600003"
"606.8125","567.42426","0.4512"
"609.4507","562.30786","0.42720002"
"609.2815","559.11975","0.312"
