"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"103.375","422.18182","0.0864"
"111.67795","420.0522","0.3264"
"118.375","417.63635","0.33600003"
"123.52919","415.17175","0.3456"
"152.1304","403.998","0.36960003"
"184.40565","390.8504","0.3792"
"200.95177","384.57635","0.384"
"224.82025","376.21326","0.3984"
"250.16391","367.1911","0.4128"
"275.82434","359.1679","0.432"
"301.90942","351.1404","0.432"
"328.3772","342.65543","0.42720002"
"352.29282","333.72784","0.42720002"
"376.09213","324.68903","0.4512"
"399.48602","314.9733","0.44640002"
"422.50174","307.8719","0.43680003"
"439.20044","302.25275","0.45600003"
"459.53397","295.14053","0.44160002"
"478.0121","290.57593","0.44160002"
"494.05902","285.19305","0.43680003"
"514.97064","279.54843","0.432"
"529.89606","275.22552","0.43680003"
"538.08435","273.18488","0.4512"
"548.0123","270.84045","0.44160002"
"555.2341","268.5532","0.4512"
"561.8951","266.09454","0.44640002"
"565.5625","264.60608","0.44160002"
"571.15356","263.47794","0.44160002"
"574.88586","262.36932","0.43680003"
