"ChallengeX","ChallengeY","Tester Name","Device Name"
"216.0","495.0","Sean","nexus-09"
"158.0","626.0","Sean","nexus-09"
"497.0","237.0","Sean","nexus-09"
"612.0","149.0","Sean","nexus-09"
"X","Y","PRESSURE"
"226.5","505.60608","0.096"
"222.6915","509.2992","0.3456"
"218.44826","515.9363","0.4128"
"212.8233","524.59033","0.46080002"
"206.09735","535.91785","0.49920002"
"198.18561","552.06024","0.5328"
"189.6688","568.55145","0.5424"
"183.99524","579.55475","0.5568"
"178.44589","591.15186","0.5712"
"174.31163","601.5679","0.58080006"
"172.18895","607.2692","0.58080006"
"171.5","608.9394","0.5856"
"170.57686","612.6786","0.5952"
"174.41531","614.41315","0.6"
"189.70682","605.6796","0.5952"
"213.7448","586.4146","0.5952"
"242.82062","560.08307","0.6"
"270.5508","530.7325","0.5952"
"290.2132","509.5689","0.60480005"
"325.0166","468.50897","0.6"
"343.1913","447.21582","0.5952"
"372.06604","412.74585","0.5952"
"391.37894","390.60132","0.59040004"
"409.22784","369.7376","0.6"
"426.9931","348.66864","0.6144"
"443.6823","327.633","0.624"
"460.98984","306.29865","0.6384"
"478.52225","283.67627","0.62880003"
"497.07935","263.83215","0.63360006"
"514.7823","242.54422","0.624"
"532.52856","224.88486","0.6144"
"549.7386","207.92014","0.63360006"
"568.35657","192.21619","0.6384"
"582.02795","180.99133","0.64320004"
"594.2185","170.1517","0.6384"
"606.602","160.0245","0.64320004"
"617.6443","152.03378","0.6384"
"626.5416","146.64148","0.624"
"635.34595","140.86429","0.528"
