"ChallengeX","ChallengeY","Tester Name","Device Name"
"568.0","416.0","Sean","nexus-09"
"631.0","544.0","Sean","nexus-09"
"577.0","211.0","Sean","nexus-09"
"622.0","600.0","Sean","nexus-09"
"X","Y","PRESSURE"
"582.125","457.7273","0.110400006"
"582.88605","461.41718","0.35520002"
"591.96625","472.1834","0.44160002"
"602.7142","485.46454","0.47040004"
"625.4946","513.9736","0.48000002"
"639.4023","529.3079","0.48000002"
"642.11115","534.3738","0.47520003"
"645.25","538.0304","0.47520003"
"649.29407","542.50433","0.47040004"
"652.56573","544.6491","0.47040004"
"650.0301","526.8819","0.4848"
"642.3553","488.88208","0.48960003"
"632.91815","444.20416","0.5088"
"628.0061","426.06482","0.5424"
"622.00616","406.79968","0.5568"
"614.71783","385.09796","0.57600003"
"608.1334","363.81506","0.5952"
"600.7157","343.3244","0.61920005"
"592.80853","320.9279","0.624"
"586.5928","292.86172","0.62880003"
"582.00824","265.2014","0.624"
"579.241","239.31955","0.63360006"
"577.75","220.40393","0.648"
"577.75","201.74188","0.67200005"
"579.5978","188.24124","0.6768"
"579.625","188.63638","0.6768"
"581.0705","184.43121","0.68640006"
"585.2055","192.34875","0.70080006"
"594.15594","213.12408","0.6768"
"601.046","237.55493","0.6528"
"605.711","262.7218","0.6384"
"608.3242","287.46375","0.624"
"610.08673","311.3728","0.61920005"
"610.875","335.352","0.624"
"610.875","359.44934","0.6144"
"610.875","379.2859","0.60480005"
"610.875","403.93237","0.6"
"611.5","425.0796","0.5856"
"612.37976","449.964","0.5616"
"614.27356","478.01263","0.5424"
"618.38934","505.71735","0.5424"
"621.69025","531.66675","0.53760004"
"625.1294","551.6881","0.53760004"
"627.6879","568.48785","0.5184"
"629.93884","583.34174","0.528"
"630.88934","594.24414","0.5184"
"632.56744","605.8445","0.51360005"
"634.8822","617.9404","0.5184"
"636.49097","625.5799","0.49920002"
"637.75","629.24243","0.4848"
"638.93665","631.8162","0.43680003"
