"ChallengeX","ChallengeY","Tester Name","Device Name"
"156.0","751.0","Sean","nexus-09"
"417.0","898.0","Sean","nexus-09"
"207.0","676.0","Sean","nexus-09"
"248.0","616.0","Sean","nexus-09"
"X","Y","PRESSURE"
"171.5","776.5152","0.115200005"
"172.93004","780.6753","0.48000002"
"183.52483","788.1272","0.5328"
"197.44943","796.1959","0.5424"
"214.80357","805.68353","0.55200005"
"235.13556","817.8278","0.5568"
"255.24738","827.7261","0.53760004"
"269.17224","836.81726","0.5328"
"287.43924","847.6829","0.5328"
"307.54965","859.0034","0.53760004"
"322.453","868.24243","0.51360005"
"335.86008","876.90955","0.48960003"
"346.5","884.697","0.48960003"
"350.36566","887.5084","0.47520003"
"365.67514","897.85144","0.47040004"
"386.7859","910.34216","0.45600003"
"398.86948","918.2489","0.4512"
"403.6855","920.87805","0.43680003"
"408.73264","923.35535","0.42720002"
"410.76474","922.5758","0.42720002"
"402.09375","904.2538","0.4656"
"374.36407","862.8023","0.4656"
"346.5997","823.2457","0.4656"
"328.87164","801.2037","0.48000002"
"315.2458","785.5149","0.49920002"
"304.65054","771.2431","0.5088"
"297.7998","762.64825","0.52320004"
"290.22443","753.80286","0.52320004"
"280.1486","742.9525","0.52320004"
"268.82922","731.5011","0.52320004"
"259.15216","722.7233","0.53760004"
"252.11172","716.5023","0.5424"
"246.61035","711.16766","0.5568"
"240.97766","707.01904","0.56640005"
"233.1974","700.5854","0.59040004"
"229.90114","696.9286","0.5952"
"227.42354","694.1257","0.5952"
"226.69276","692.18024","0.6"
"227.04315","684.9495","0.6096"
"228.55888","677.40625","0.624"
"231.67992","670.71173","0.63360006"
"235.79434","662.1261","0.648"
"238.36624","656.53644","0.6624"
"241.12018","651.7236","0.67200005"
"245.33923","645.80096","0.6528"
"250.60617","639.6159","0.624"
"259.1026","630.26685","0.5088"
"267.97763","619.8757","0.2976"
"279.625","606.8182","0.2256"
