"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"99.625","420.36365","0.0912"
"104.78652","419.11237","0.36"
"114.20085","415.778","0.36960003"
"127.77211","409.44537","0.36960003"
"146.99596","401.51086","0.3792"
"167.68423","391.9107","0.3792"
"185.2038","384.1421","0.38880002"
"207.46002","374.99658","0.39360002"
"233.15567","364.68933","0.384"
"258.71796","353.65778","0.37440002"
"285.2071","341.56982","0.37440002"
"312.22513","330.5252","0.37440002"
"343.8541","317.55908","0.3792"
"397.79224","299.25635","0.37440002"
"411.956","294.39243","0.384"
"426.55646","290.19504","0.384"
"449.873","282.31946","0.38880002"
"473.89468","275.54434","0.384"
"496.0255","271.00113","0.384"
"514.38135","265.8909","0.3792"
"535.442","260.36798","0.384"
"554.5887","256.13004","0.384"
"564.9599","253.49945","0.384"
"572.3548","251.74066","0.384"
"576.1875","250.9697","0.384"
"580.7549","250.42358","0.3792"
"584.93933","249.8439","0.34080002"
"589.04736","247.70328","0.24960001"
