"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"105.25","424.0","0.110400006"
"110.54248","423.35852","0.35040003"
"123.45299","420.01245","0.39360002"
"144.78757","413.6444","0.40800002"
"168.18384","406.93915","0.432"
"188.92068","397.37183","0.432"
"205.2785","389.67145","0.42240003"
"228.51389","380.63916","0.40800002"
"249.47601","371.34497","0.39360002"
"261.33542","367.3366","0.38880002"
"276.0159","362.6092","0.39360002"
"294.41464","356.41577","0.39360002"
"316.6927","347.7491","0.3984"
"332.87878","340.05908","0.3984"
"347.04486","335.15332","0.3984"
"361.8125","331.27274","0.40800002"
"389.62027","320.1858","0.39360002"
"423.2884","308.84738","0.39360002"
"436.25964","304.8599","0.39360002"
"450.96976","299.2919","0.384"
"471.13086","294.39252","0.3792"
"488.38434","287.78412","0.37440002"
"501.49353","283.59805","0.3792"
"522.3699","277.38333","0.36960003"
"538.5745","272.9064","0.35040003"
"552.05853","270.20428","0.34080002"
"568.31836","267.29788","0.3264"
"586.07935","262.8651","0.312"
"607.38196","254.19626","0.264"
"624.5434","247.06421","0.20160002"
"629.0","245.21213","0.115200005"
