"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"114.0","411.27277","0.110400006"
"123.22595","409.03613","0.384"
"135.38954","404.50745","0.39360002"
"150.7664","398.24426","0.4176"
"166.39017","391.02295","0.43680003"
"189.21855","381.4865","0.44160002"
"207.23318","374.67352","0.4512"
"227.9942","365.18738","0.44160002"
"243.83115","358.4345","0.432"
"266.01474","349.26138","0.4176"
"293.5534","338.96112","0.42240003"
"319.8557","328.1715","0.42720002"
"346.1315","317.65762","0.42240003"
"372.5223","308.72006","0.4128"
"397.88144","299.27048","0.4128"
"423.5669","291.1427","0.4128"
"451.14288","281.96204","0.4176"
"479.24075","274.47928","0.40800002"
"502.57672","268.73898","0.3984"
"513.38257","266.28793","0.384"
"523.8326","263.44806","0.3792"
"533.2608","260.0648","0.36960003"
"540.34033","258.73288","0.34080002"
"544.4445","257.5937","0.3312"
"546.94196","256.78644","0.2976"
