"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"107.75","431.87878","0.120000005"
"112.344086","429.3332","0.42240003"
"121.27313","426.0522","0.44160002"
"137.11586","420.73083","0.45600003"
"160.13037","412.8833","0.46080002"
"167.75","410.6667","0.48000002"
"177.32988","406.57397","0.4848"
"208.53523","392.2138","0.48960003"
"234.8233","381.7317","0.46080002"
"259.4453","371.97333","0.44160002"
"284.3724","360.48077","0.44160002"
"312.28622","347.7415","0.43680003"
"336.55212","337.48026","0.43680003"
"362.45074","328.96457","0.4512"
"388.87866","318.14865","0.432"
"415.05746","309.6858","0.42720002"
"439.13046","300.4886","0.42240003"
"463.17197","293.0505","0.4176"
"485.73315","285.19968","0.40320003"
"502.68347","278.94324","0.39360002"
"522.1984","273.00897","0.38880002"
"538.813","269.04416","0.37440002"
"551.65265","265.7812","0.36"
"559.2394","264.3654","0.35040003"
"562.7306","263.22617","0.33600003"
