"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-07"
"587.0","254.0","Ryan","nexus-07"
"X","Y","PRESSURE"
"112.75","409.4546","0.096"
"118.202194","408.48743","0.4128"
"126.05745","405.2229","0.4128"
"141.9161","400.0271","0.4176"
"160.0337","392.79865","0.42720002"
"175.86865","386.83032","0.44160002"
"198.5441","377.99237","0.432"
"221.85207","370.14886","0.432"
"245.38977","360.04584","0.4128"
"270.4929","350.70807","0.40800002"
"297.16696","339.69016","0.40320003"
"322.32214","328.60406","0.4128"
"346.5271","317.48666","0.40800002"
"371.52295","308.8411","0.4128"
"390.51413","301.6924","0.432"
"414.86786","292.9609","0.42720002"
"440.98935","285.07968","0.432"
"468.90054","277.2149","0.4128"
"495.39874","269.6478","0.3984"
"519.72943","261.19687","0.384"
"545.9322","254.47305","0.36"
"569.8213","248.34637","0.3456"
"591.2842","243.75699","0.34080002"
"602.35156","240.72195","0.3312"
"614.57184","236.74603","0.3264"
"625.82385","233.10507","0.20160002"
"628.0625","232.48486","0.1536"
"643.375","227.0303","0.115200005"
