"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"351.92856","686.0","0.10560001"
"363.53793","700.0832","0.264"
"385.06134","712.93396","0.2784"
"422.0431","732.823","0.2928"
"454.2285","749.2468","0.26880002"
"501.63568","770.16077","0.2592"
"534.1127","782.4768","0.24960001"
"546.2318","787.35535","0.23520002"
"567.3709","797.04724","0.216"
"588.9737","804.4259","0.23520002"
"613.1026","811.7588","0.216"
"625.6845","815.3612","0.20160002"
"635.9729","817.59924","0.216"
"644.2746","819.83655","0.2064"
"647.59485","820.8989","0.21120001"
"654.46985","823.0989","0.22080001"
"660.0927","824.0","0.23520002"
"664.8169","824.0","0.23520002"
"667.8996","824.0","0.23520002"
"668.8928","823.31104","0.23520002"
"668.8928","821.17126","0.23520002"
"668.6696","819.28577","0.23040001"
"664.839","810.21655","0.23040001"
"657.0192","793.4885","0.24000001"
"642.08716","768.2474","0.264"
"627.07556","740.4016","0.2544"
"616.54065","719.7626","0.2592"
"607.32697","706.2023","0.2736"
"604.23895","701.12524","0.2736"
"598.2012","692.6326","0.28320003"
"594.10175","684.8873","0.2736"
"591.69775","678.82104","0.2736"
"589.1475","673.4603","0.2736"
"586.77515","668.9055","0.2784"
"584.5179","662.4286","0.28800002"
"583.26245","658.8129","0.2976"
"583.1786","649.54114","0.2976"
"583.4099","631.90656","0.2784"
"585.7793","604.61115","0.2928"
"588.61224","576.23663","0.28800002"
"593.78815","543.83875","0.312"
"601.9285","502.14288","0.3264"
"604.787","487.1941","0.3456"
"618.25507","428.19617","0.3792"
"629.47345","380.3676","0.384"
"637.7915","348.57202","0.3648"
"647.3162","320.3532","0.30240002"
"650.1428","299.80255","0.1536"
"650.1428","296.0","0.115200005"
