"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Nick Montelibano Day 1","nexus-20"
"647.0","813.0","Nick Montelibano Day 1","nexus-20"
"604.0","604.0","Nick Montelibano Day 1","nexus-20"
"634.0","306.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"312.64285","700.5714","0.062400002"
"324.7096","705.0043","0.2544"
"333.64603","708.2938","0.264"
"346.30264","711.9427","0.3072"
"369.00763","719.4686","0.32160002"
"389.4286","726.7143","0.32160002"
"407.65094","732.6883","0.3456"
"447.82086","746.657","0.31680003"
"483.5893","757.13043","0.30240002"
"504.68176","764.10724","0.28320003"
"545.1225","779.2151","0.24960001"
"560.06024","785.46545","0.23520002"
"571.12494","789.71436","0.23040001"
"576.8006","792.65283","0.23520002"
"598.6768","801.04663","0.2544"
"613.6881","807.42993","0.24960001"
"621.7171","811.8075","0.23040001"
"628.5353","815.31396","0.22080001"
"634.91266","818.4038","0.23040001"
"639.39655","820.556","0.24480002"
"641.3478","821.4927","0.2256"
"645.4228","823.1428","0.24000001"
"647.70526","823.1428","0.24480002"
"649.86676","823.1428","0.23520002"
"651.0357","821.9828","0.2256"
"651.0357","819.77454","0.22080001"
"650.71356","815.35803","0.23520002"
"649.42706","810.9656","0.24480002"
"645.54175","802.3524","0.2784"
"633.9796","779.20825","0.2928"
"626.77814","761.9005","0.28320003"
"620.08636","744.76965","0.264"
"613.7093","726.84125","0.2592"
"609.07965","709.1743","0.26880002"
"605.49994","696.7143","0.2592"
"603.5736","684.9198","0.24960001"
"601.21326","669.7095","0.2544"
"598.9572","660.0187","0.26880002"
"597.4643","652.2237","0.2784"
"596.5714","646.69714","0.28320003"
"596.5714","641.79376","0.28800002"
"595.6786","637.8202","0.28320003"
"595.6786","636.6702","0.2784"
"594.7857","632.72705","0.28320003"
"594.7857","628.3537","0.2784"
"594.7857","623.6282","0.2736"
"594.7857","614.8628","0.2784"
"595.9509","599.9085","0.30240002"
"598.9443","578.1933","0.30240002"
"601.0674","564.9453","0.3312"
"607.25854","529.7926","0.35040003"
"621.66736","477.37653","0.38880002"
"629.0703","442.1192","0.3984"
"635.71704","405.59692","0.3792"
"641.9755","372.67847","0.36"
"646.5065","345.23114","0.3456"
"649.50836","328.4928","0.34080002"
"652.5799","312.03296","0.2976"
"654.16077","287.85712","0.1392"
