"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"659.0714","572.0","0.0912"
"651.5123","561.3147","0.34080002"
"647.643","557.60016","0.36"
"642.8338","552.98334","0.38880002"
"636.0258","546.4477","0.4176"
"626.40173","538.0656","0.46080002"
"611.55396","524.66895","0.46080002"
"601.9285","515.4286","0.4512"
"586.8246","500.4912","0.46080002"
"559.99005","476.82678","0.48960003"
"540.232","457.58197","0.48960003"
"521.369","438.94855","0.52320004"
"501.83203","419.13513","0.528"
"483.58337","398.6515","0.52320004"
"466.73483","379.55322","0.55200005"
"458.17053","370.46765","0.5424"
"435.95694","345.7077","0.5472"
"418.36063","324.1186","0.5856"
"405.91928","310.11682","0.57600003"
"394.36502","298.1676","0.53760004"
"384.00015","287.36017","0.5328"
"376.65997","279.6562","0.5424"
"370.71588","273.75012","0.5616"
"368.74658","271.8596","0.5856"
"364.6929","267.96808","0.60480005"
"361.25552","264.66815","0.6144"
"359.32248","262.81244","0.62880003"
"356.6759","260.993","0.648"
"354.68942","258.4437","0.6672"
"350.82605","255.61365","0.68160003"
"346.78882","253.56769","0.6624"
"342.89658","251.07666","0.6528"
"337.8997","247.97653","0.624"
"328.03784","241.85278","0.60480005"
"312.9703","232.87503","0.5856"
"292.94373","221.71082","0.6"
"273.85956","208.76636","0.61920005"
"247.00339","190.5394","0.4176"
"226.65048","175.6019","0.40320003"
"215.25967","167.7536","0.3984"
"200.48735","159.0556","0.36"
"184.83849","143.74643","0.36960003"
"173.87096","135.83884","0.2784"
"170.52638","134.78409","0.31680003"
"167.63269","133.39511","0.23520002"
"164.18896","132.2857","0.20160002"
"164.76701","132.2857","0.2592"
"165.16093","133.84592","0.192"
"169.40211","137.1831","0.3072"
"174.78381","141.3696","0.28320003"
"189.36154","153.19409","0.2544"
"202.89941","165.39987","0.34080002"
"225.22781","184.3537","0.44640002"
"255.62457","209.64035","0.5472"
"276.99286","227.95221","0.5568"
"306.0232","253.64511","0.5952"
"331.55197","279.78876","0.60480005"
"352.2077","300.95013","0.624"
"380.60657","333.77728","0.6"
"395.7156","351.56024","0.59040004"
"416.61047","379.33246","0.59040004"
"447.24942","419.8683","0.6"
"468.4999","448.49414","0.58080006"
"489.64008","480.51135","0.5856"
"511.59912","512.18396","0.57600003"
"532.3537","539.9469","0.5712"
"545.2321","560.00006","0.5568"
"558.9517","577.5193","0.5616"
"588.2881","610.9171","0.5424"
"602.11456","628.64996","0.528"
"614.24945","642.07935","0.5088"
"629.35114","659.4885","0.384"
"636.5539","669.52606","0.18720001"
"638.9822","674.4286","0.10560001"
