"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Nick Montelibano Day 1","nexus-20"
"360.0","281.0","Nick Montelibano Day 1","nexus-20"
"178.0","102.0","Nick Montelibano Day 1","nexus-20"
"649.0","664.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"660.8571","548.0","0.0816"
"646.27246","544.2844","0.28800002"
"635.2928","533.7439","0.3072"
"621.7644","520.7567","0.30240002"
"603.17847","502.02277","0.3264"
"584.6624","484.05896","0.3792"
"566.66077","464.85718","0.36960003"
"551.10254","448.42664","0.40800002"
"514.1417","409.13757","0.3984"
"482.09033","376.039","0.432"
"460.49933","352.95166","0.40800002"
"439.89508","332.87854","0.4176"
"419.3716","313.64667","0.45600003"
"404.60712","300.71436","0.432"
"397.53067","294.19598","0.42240003"
"384.67825","282.8683","0.42720002"
"376.3491","274.8723","0.44160002"
"369.91473","270.4096","0.47040004"
"365.44818","266.918","0.48000002"
"360.9383","264.75323","0.4848"
"358.17538","262.56842","0.49440002"
"357.27283","261.70193","0.49440002"
"354.8073","259.33502","0.504"
"352.53503","257.15366","0.5184"
"350.24988","254.95987","0.5184"
"345.77264","250.66174","0.49440002"
"340.3104","246.27866","0.46080002"
"329.4856","237.85919","0.4512"
"319.71527","229.81958","0.47520003"
"296.18588","212.1109","0.4848"
"256.01166","181.51126","0.48000002"
"233.60663","164.70056","0.46080002"
"218.46666","155.80704","0.46080002"
"206.51045","148.98206","0.49920002"
"194.32335","143.93674","0.51360005"
"186.98782","141.12851","0.5088"
"181.16441","139.35547","0.5088"
"176.42168","139.14285","0.51360005"
"172.6794","139.14285","0.528"
"172.46428","140.19818","0.5424"
"174.0267","143.857","0.51360005"
"180.08955","151.82602","0.49440002"
"197.4643","169.14288","0.48000002"
"219.32248","190.12674","0.44640002"
"266.2755","238.31754","0.40800002"
"306.44458","283.84778","0.37440002"
"342.95013","326.96796","0.35520002"
"371.65082","364.7834","0.3456"
"396.65305","396.38647","0.31680003"
"420.23218","426.28577","0.32160002"
"435.71786","445.58325","0.31680003"
"476.9769","492.073","0.3072"
"509.39484","528.88806","0.28800002"
"529.19775","552.6248","0.2736"
"558.90454","582.98267","0.2544"
"572.1299","597.52734","0.2256"
"581.83923","610.1429","0.20160002"
"595.85724","622.3573","0.15840001"
"610.43634","635.8818","0.072000004"
