"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick Montelibano Day 1","nexus-20"
"274.0","724.0","Nick Montelibano Day 1","nexus-20"
"356.0","105.0","Nick Montelibano Day 1","nexus-20"
"454.0","391.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"261.75","580.5714","0.0912"
"260.85715","591.6592","0.2976"
"260.85715","598.4441","0.32160002"
"261.22574","608.4089","0.3264"
"261.75","620.345","0.34080002"
"261.75","636.7632","0.3792"
"262.64285","662.0882","0.3792"
"262.64285","673.1428","0.3792"
"262.64285","684.719","0.40320003"
"263.5357","701.8229","0.42240003"
"263.5357","713.8623","0.4176"
"263.5357","722.56036","0.4128"
"263.5357","729.20703","0.40320003"
"263.5357","734.1629","0.40800002"
"263.5357","737.43176","0.43680003"
"263.5357","738.367","0.4512"
"264.25247","738.4548","0.4656"
"264.42856","735.8507","0.504"
"265.64764","730.1759","0.51360005"
"267.73517","718.03406","0.5472"
"271.60236","698.6789","0.5184"
"276.6561","675.70496","0.53760004"
"282.73212","650.4286","0.528"
"287.5504","629.97266","0.52320004"
"299.76373","587.9418","0.5328"
"309.9852","549.634","0.56640005"
"316.60904","520.5173","0.57600003"
"324.49265","481.20575","0.59040004"
"330.5134","450.19562","0.60480005"
"338.2016","409.19263","0.6"
"343.38113","382.5791","0.60480005"
"351.57187","337.03772","0.57600003"
"360.47025","293.2356","0.5712"
"365.82455","262.4319","0.5712"
"370.23532","234.90869","0.5712"
"373.82635","210.02316","0.5568"
"375.14285","189.24362","0.5328"
"375.14285","176.92743","0.49920002"
"375.14285","171.75525","0.48960003"
"375.14285","164.84375","0.48000002"
"375.14285","160.70654","0.48000002"
"375.14285","158.1034","0.4848"
"375.14285","156.7143","0.4848"
"375.14285","159.06912","0.4848"
"375.14285","163.70563","0.51360005"
"375.14285","169.14288","0.5088"
"377.79114","182.26868","0.52320004"
"387.1416","221.21808","0.528"
"393.90295","247.1817","0.55200005"
"401.63885","271.739","0.53760004"
"412.29858","298.43713","0.5424"
"422.66623","325.47546","0.528"
"433.17847","352.05695","0.52320004"
"437.38135","364.6754","0.51360005"
"447.36584","393.4685","0.45600003"
"459.10413","421.91022","0.3312"
"467.93512","443.70148","0.15840001"
"468.89285","446.0","0.120000005"
