"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Nick Montelibano Day 1","nexus-20"
"274.0","724.0","Nick Montelibano Day 1","nexus-20"
"356.0","105.0","Nick Montelibano Day 1","nexus-20"
"454.0","391.0","Nick Montelibano Day 1","nexus-20"
"X","Y","PRESSURE"
"256.39285","561.7143","0.1296"
"256.39285","574.833","0.28800002"
"257.19116","582.68915","0.31680003"
"259.06738","594.25867","0.3312"
"261.41434","609.76263","0.3264"
"265.74426","645.12714","0.32160002"
"268.0","671.94037","0.312"
"268.918","691.3602","0.3312"
"268.89285","707.1418","0.3264"
"268.89285","720.167","0.31680003"
"268.89285","729.3224","0.3264"
"268.89285","732.9439","0.3312"
"268.89285","738.0165","0.33600003"
"268.89285","741.6342","0.34080002"
"269.57608","742.5714","0.35520002"
"271.5741","741.71173","0.40320003"
"273.76736","737.9614","0.38880002"
"276.96628","727.89136","0.3792"
"282.04895","714.1105","0.37440002"
"290.50415","689.0387","0.3456"
"304.87122","639.16376","0.35040003"
"313.67484","603.83685","0.384"
"320.71893","574.96204","0.38880002"
"327.42792","535.6302","0.4176"
"332.19363","493.4348","0.44160002"
"334.96426","473.0","0.42720002"
"339.01437","434.75952","0.4512"
"344.1649","384.85498","0.44160002"
"348.0571","350.88507","0.432"
"350.39716","323.68353","0.432"
"353.27246","296.18555","0.42720002"
"357.9914","268.45364","0.42240003"
"361.75","245.0","0.4128"
"366.96127","224.03531","0.42240003"
"371.8252","199.15186","0.40800002"
"374.128","186.87137","0.40320003"
"376.38525","177.56476","0.4128"
"378.68448","170.943","0.4176"
"380.92648","166.60977","0.42720002"
"382.73212","163.14285","0.43680003"
"383.3251","162.2857","0.44640002"
"385.63516","163.7869","0.42720002"
"388.28088","168.6536","0.42720002"
"395.2154","180.77429","0.40800002"
"412.786","213.48865","0.40800002"
"433.66718","259.45837","0.42720002"
"444.3393","287.4286","0.40320003"
"453.55804","309.82385","0.39360002"
"476.44778","359.4615","0.3456"
"487.58014","385.68036","0.28800002"
"499.78015","402.89642","0.1728"
"509.23206","416.25708","0.0816"
