"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"471.5714","579.1429","0.10080001","0.22580644","0"
"477.4211","566.5814","0.20160002","0.22580644","143"
"479.45547","560.72253","0.20160002","0.22580644","158"
"480.9464","555.14294","0.20160002","0.22580644","170"
"482.31116","549.0206","0.2064","0.22580644","187"
"488.19635","527.37164","0.21120001","0.22580644","203"
"491.28015","511.90656","0.216","0.22580644","220"
"494.79352","495.09778","0.23040001","0.22580644","237"
"497.5421","473.97388","0.24000001","0.22580644","254"
"498.88245","459.39417","0.24480002","0.22580644","270"
"504.2232","437.63715","0.24000001","0.22580644","287"
"504.8933","430.95575","0.24480002","0.22580644","304"
"508.79944","409.01965","0.2544","0.22580644","320"
"512.00134","395.98096","0.2544","0.22580644","337"
"515.6272","380.826","0.24960001","0.22580644","354"
"520.1021","365.5083","0.264","0.2580645","370"
"525.28876","351.08105","0.26880002","0.2580645","387"
"527.89764","339.6341","0.26880002","0.2580645","404"
"530.5","333.5714","0.2736","0.2580645","414"
"532.88544","326.55438","0.2736","0.2580645","437"
"535.24756","316.3546","0.2544","0.2580645","454"
"538.28","308.16498","0.2592","0.2580645","470"
"538.5357","302.50018","0.264","0.2580645","487"
"539.4286","297.52234","0.2736","0.2580645","504"
"539.4286","293.4355","0.2736","0.2580645","520"
"539.4286","291.6438","0.2544","0.2580645","537"
"539.4286","289.5782","0.2544","0.2580645","554"
"538.3539","287.5398","0.2544","0.22580644","570"
"536.1503","285.42432","0.2592","0.22580644","587"
"533.93414","285.14288","0.264","0.22580644","604"
"530.3547","285.14288","0.264","0.22580644","620"
"525.84467","285.23456","0.264","0.19354838","637"
"519.9044","288.78113","0.2736","0.19354838","654"
"516.4973","290.96173","0.2784","0.19354838","670"
"502.16913","298.8241","0.28800002","0.19354838","687"
"475.23373","316.17035","0.30240002","0.19354838","706"
"450.5104","331.67157","0.2976","0.19354838","722"
"426.3101","346.45575","0.28800002","0.19354838","739"
"401.5672","360.16882","0.2928","0.22580644","756"
"379.12793","373.50177","0.28320003","0.22580644","772"
"361.75","380.71423","0.2544","0.22580644","784"
"344.67328","390.92914","0.24960001","0.22580644","806"
"321.3897","404.68774","0.2544","0.22580644","822"
"305.4069","415.61487","0.264","0.22580644","839"
"291.64682","425.38208","0.26880002","0.22580644","855"
"279.1739","435.35083","0.2592","0.22580644","872"
"267.69965","443.25928","0.264","0.22580644","889"
"257.05658","451.4331","0.2736","0.22580644","905"
"253.05173","454.26276","0.2784","0.22580644","922"
"244.75757","461.74133","0.2592","0.22580644","939"
"240.03119","464.56433","0.2784","0.22580644","955"
"233.2738","471.5924","0.26880002","0.22580644","972"
"227.89587","477.92853","0.24960001","0.22580644","989"
"223.0735","483.97986","0.24960001","0.22580644","1005"
"218.65924","489.36713","0.2592","0.22580644","1022"
"217.55357","491.71436","0.26880002","0.22580644","1035"
"214.67421","496.14972","0.2736","0.22580644","1055"
"212.59102","501.29218","0.26880002","0.22580644","1072"
"210.25943","505.71906","0.26880002","0.22580644","1089"
"208.00589","510.04584","0.2592","0.22580644","1105"
"206.39285","514.3551","0.264","0.22580644","1122"
"206.39285","518.3734","0.2784","0.22580644","1139"
"206.39285","522.5714","0.2736","0.22580644","1155"
"207.89499","523.7412","0.26880002","0.22580644","1172"
"210.41101","528.1431","0.26880002","0.22580644","1189"
"215.0648","531.75366","0.2592","0.22580644","1205"
"223.18987","536.20544","0.24480002","0.22580644","1222"
"232.24124","540.2115","0.24960001","0.22580644","1239"
"245.46323","544.9385","0.24480002","0.19354838","1255"
"259.36545","548.99915","0.23520002","0.19354838","1272"
"268.7896","552.1616","0.23040001","0.19354838","1289"
"287.5092","557.6822","0.2256","0.19354838","1305"
"319.02594","570.4737","0.24960001","0.19354838","1322"
"342.67795","580.3907","0.264","0.19354838","1339"
"361.1992","588.4389","0.2544","0.19354838","1355"
"382.57886","598.69086","0.264","0.19354838","1372"
"405.0209","610.1986","0.26880002","0.19354838","1389"
"430.0536","621.5714","0.264","0.19354838","1405"
"442.05063","626.8541","0.26880002","0.19354838","1422"
"470.16147","640.5621","0.26880002","0.19354838","1439"
"494.71063","652.19446","0.264","0.19354838","1455"
"516.21515","663.5719","0.2544","0.19354838","1472"
"539.8601","675.35004","0.26880002","0.19354838","1488"
"555.57983","683.4797","0.2784","0.19354838","1505"
"570.84717","691.766","0.2736","0.19354838","1522"
"579.1059","695.50806","0.264","0.19354838","1538"
"595.33234","704.772","0.26880002","0.19354838","1555"
"614.1365","716.3845","0.26880002","0.19354838","1572"
"625.44965","722.9767","0.2784","0.19354838","1588"
"634.9907","728.727","0.26880002","0.19354838","1605"
"642.5157","733.4043","0.2592","0.22580644","1622"
"649.8009","736.9894","0.18720001","0.22580644","1638"
"655.56464","739.03107","0.1488","0.22580644","1655"
"656.3928","739.4286","0.115200005","0.22580644","1659"
