"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"531.3928","683.7143","0.0864","0.19354838","0"
"522.19006","684.30817","0.1728","0.19354838","72"
"518.7971","681.90814","0.1824","0.19354838","86"
"514.7816","677.36554","0.19680001","0.19354838","100"
"509.9707","670.00824","0.2064","0.19354838","114"
"506.65094","663.6384","0.216","0.19354838","125"
"498.81372","645.8799","0.23040001","0.19354838","141"
"491.88043","630.34937","0.23040001","0.19354838","158"
"484.19293","612.9213","0.24960001","0.19354838","175"
"480.7155","600.3349","0.24480002","0.19354838","191"
"471.83487","573.10767","0.24960001","0.19354838","208"
"464.04828","551.5185","0.2544","0.19354838","225"
"456.58728","528.3365","0.24960001","0.19354838","241"
"451.7669","512.0024","0.2592","0.19354838","258"
"446.90405","493.84875","0.26880002","0.19354838","275"
"441.84067","476.2475","0.28320003","0.2580645","291"
"439.11505","466.51038","0.28320003","0.2580645","308"
"433.52203","450.4068","0.2784","0.2580645","325"
"425.5377","430.4394","0.2784","0.2580645","341"
"420.03778","415.4218","0.28800002","0.2580645","358"
"415.37134","405.23877","0.2928","0.2580645","375"
"411.03418","393.99634","0.30240002","0.2580645","391"
"405.8407","381.90607","0.30240002","0.2580645","408"
"399.25195","370.28888","0.2928","0.2580645","425"
"396.33054","365.61456","0.2976","0.2580645","441"
"389.95776","353.87323","0.2784","0.2580645","458"
"385.664","347.43616","0.28320003","0.2580645","474"
"381.48575","341.4195","0.28800002","0.2580645","491"
"377.1912","336.82355","0.2928","0.2580645","508"
"374.05856","332.77533","0.28800002","0.2580645","524"
"371.00424","330.02692","0.2928","0.2580645","541"
"369.3393","328.4286","0.28800002","0.2580645","554"
"367.93137","327.93414","0.2784","0.2580645","574"
"365.87326","327.14288","0.2784","0.2580645","591"
"365.3214","328.76593","0.26880002","0.2580645","608"
"365.3214","332.04236","0.2784","0.2580645","624"
"365.3214","336.8601","0.2784","0.2580645","641"
"367.40796","346.58673","0.28320003","0.2580645","658"
"369.6616","358.14233","0.2784","0.2580645","674"
"371.55753","366.5114","0.2736","0.2580645","691"
"377.51608","388.8349","0.2784","0.2580645","708"
"385.02426","410.42004","0.264","0.22580644","724"
"390.15808","426.2943","0.26880002","0.22580644","741"
"395.5578","442.45142","0.264","0.22580644","758"
"403.3398","462.30408","0.264","0.22580644","774"
"409.08264","478.88947","0.2544","0.22580644","791"
"414.4286","493.0","0.2544","0.22580644","802"
"421.1164","509.43896","0.24480002","0.22580644","824"
"429.72913","533.20844","0.24000001","0.22580644","841"
"436.27896","549.5006","0.24000001","0.22580644","858"
"440.8856","561.0534","0.23520002","0.22580644","874"
"445.63025","574.718","0.23040001","0.22580644","891"
"449.6416","587.3985","0.2256","0.22580644","908"
"452.8214","598.0","0.216","0.22580644","920"
"454.83136","606.7906","0.22080001","0.22580644","941"
"458.03427","619.5932","0.216","0.22580644","958"
"460.31796","627.64374","0.22080001","0.22580644","974"
"462.60602","636.43","0.216","0.22580644","991"
"463.5357","642.58826","0.22080001","0.22580644","1007"
"463.5357","647.60144","0.2256","0.22580644","1024"
"463.5357","652.0","0.216","0.22580644","1040"
"463.5357","654.8851","0.2256","0.22580644","1057"
"463.33237","658.1952","0.22080001","0.22580644","1074"
"461.8761","661.30756","0.2256","0.22580644","1091"
"459.54373","663.5466","0.216","0.19354838","1107"
"455.63992","664.79004","0.23520002","0.19354838","1124"
"451.2561","664.8572","0.2544","0.19354838","1141"
"444.8616","664.8572","0.2592","0.19354838","1157"
"440.6447","664.72046","0.24960001","0.19354838","1174"
"429.4514","662.5465","0.24480002","0.19354838","1191"
"413.6628","656.5458","0.2592","0.19354838","1207"
"396.6274","650.7909","0.2592","0.19354838","1224"
"378.95306","646.3003","0.24480002","0.19354838","1241"
"360.47772","641.40894","0.24000001","0.19354838","1257"
"346.06528","635.32556","0.2592","0.19354838","1274"
"333.70865","631.4051","0.24960001","0.19354838","1291"
"313.01852","624.9461","0.2544","0.19354838","1307"
"287.05414","618.9848","0.24480002","0.19354838","1324"
"267.9463","614.9157","0.24480002","0.19354838","1341"
"247.54575","611.91345","0.2544","0.19354838","1357"
"226.94366","610.53754","0.264","0.19354838","1374"
"208.47902","610.0","0.2544","0.19354838","1391"
"196.8274","609.1429","0.2592","0.19354838","1407"
"180.88","609.1429","0.26880002","0.19354838","1424"
"163.70027","610.0","0.26880002","0.19354838","1441"
"150.25203","610.0","0.26880002","0.19354838","1457"
"140.11955","610.0","0.26880002","0.22580644","1474"
"130.36462","610.71173","0.2592","0.22580644","1491"
"121.8725","611.7143","0.1536","0.22580644","1507"
"116.660706","609.1428","0.10080001","0.19354838","1519"
"112.20686","607.8605","0.067200005","0.19354838","1540"
