"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"302.8214","608.2857","0.0864","0.19354838","0"
"297.85773","617.3366","0.2064","0.19354838","62"
"297.4643","619.7816","0.2064","0.19354838","77"
"296.73615","623.398","0.216","0.19354838","91"
"296.5714","626.9674","0.21120001","0.19354838","105"
"296.5714","628.0","0.216","0.19354838","109"
"296.5714","632.8249","0.22080001","0.19354838","132"
"296.5714","639.52637","0.22080001","0.19354838","149"
"296.5714","649.1092","0.2256","0.19354838","165"
"295.68488","661.39215","0.2256","0.19354838","182"
"295.67856","669.71857","0.2256","0.19354838","199"
"295.67856","679.37006","0.22080001","0.19354838","215"
"295.67856","689.11786","0.21120001","0.19354838","232"
"295.67856","693.1372","0.216","0.19354838","249"
"295.67856","704.353","0.216","0.19354838","265"
"295.67856","713.02167","0.21120001","0.19354838","282"
"295.67856","721.2661","0.21120001","0.19354838","299"
"295.67856","727.727","0.22080001","0.19354838","315"
"295.67856","731.8258","0.2256","0.19354838","332"
"295.67856","735.8664","0.23040001","0.19354838","349"
"295.67856","738.5714","0.23040001","0.19354838","361"
"295.67856","740.81775","0.2256","0.19354838","382"
"295.67856","742.4286","0.2256","0.19354838","395"
"296.79858","737.27814","0.22080001","0.19354838","432"
"299.07047","730.6894","0.23040001","0.19354838","449"
"301.5745","718.50244","0.23040001","0.19354838","465"
"306.8393","698.28577","0.23520002","0.19354838","481"
"308.907","683.02576","0.2256","0.19354838","499"
"314.82214","646.60864","0.23040001","0.19354838","515"
"317.06213","620.80426","0.24000001","0.19354838","532"
"319.3984","595.2326","0.2544","0.19354838","549"
"319.7857","569.2677","0.24480002","0.19354838","565"
"323.70908","541.11566","0.24480002","0.19354838","582"
"326.3347","515.1284","0.23520002","0.19354838","599"
"326.4729","509.66113","0.24480002","0.19354838","615"
"328.13312","474.55865","0.23040001","0.19354838","632"
"330.94955","453.54437","0.23040001","0.19354838","648"
"333.18793","429.04413","0.2544","0.19354838","665"
"335.43472","409.69586","0.2592","0.19354838","682"
"337.60468","395.1137","0.264","0.19354838","698"
"339.71262","376.6626","0.26880002","0.19354838","715"
"341.0017","367.99994","0.2736","0.19354838","732"
"343.6159","351.88086","0.26880002","0.19354838","748"
"346.74152","332.69348","0.264","0.19354838","765"
"348.84943","319.549","0.2544","0.19354838","782"
"350.14285","305.84076","0.2592","0.19354838","798"
"351.92856","291.50372","0.2736","0.19354838","815"
"352.45377","278.8909","0.2736","0.19354838","832"
"352.8214","260.75528","0.2736","0.22580644","848"
"352.8214","255.04568","0.2736","0.22580644","865"
"353.89594","237.7962","0.26880002","0.22580644","882"
"353.7143","224.30206","0.26880002","0.22580644","898"
"354.35052","209.11365","0.26880002","0.22580644","915"
"354.60715","193.0008","0.264","0.22580644","932"
"356.71994","178.37347","0.2736","0.22580644","948"
"357.87814","165.44748","0.2784","0.22580644","965"
"359.0714","156.34088","0.2784","0.22580644","982"
"360.06992","149.96304","0.28800002","0.22580644","998"
"360.85715","139.28082","0.2736","0.22580644","1015"
"361.75","130.52005","0.2736","0.22580644","1032"
"362.6863","124.731964","0.2784","0.22580644","1048"
"363.5357","118.37863","0.2784","0.22580644","1065"
"363.5357","114.50644","0.2736","0.22580644","1082"
"363.5357","112.08243","0.2736","0.22580644","1098"
"363.5357","109.973145","0.2784","0.22580644","1115"
"364.8366","109.036865","0.2736","0.22580644","1132"
"366.91183","107.714294","0.28320003","0.22580644","1148"
"368.99948","107.714294","0.2784","0.22580644","1165"
"371.0193","107.714294","0.28800002","0.22580644","1182"
"372.39148","108.50156","0.2928","0.22580644","1198"
"374.3908","110.42087","0.28800002","0.22580644","1215"
"376.51935","114.642914","0.28320003","0.22580644","1231"
"378.26782","118.0","0.26880002","0.22580644","1245"
"381.59863","123.537964","0.264","0.22580644","1265"
"391.35553","137.9855","0.264","0.22580644","1281"
"402.77194","159.89554","0.264","0.22580644","1298"
"414.38724","180.0734","0.2592","0.22580644","1315"
"420.7619","196.21335","0.23520002","0.22580644","1331"
"430.3913","216.80872","0.23520002","0.22580644","1348"
"439.3766","237.86697","0.24480002","0.2580645","1365"
"441.3065","243.40839","0.23040001","0.22580644","1381"
"447.50055","264.71075","0.23040001","0.22580644","1398"
"452.12173","285.7693","0.22080001","0.22580644","1415"
"455.8327","297.51282","0.2256","0.22580644","1431"
"458.74634","310.19336","0.23520002","0.22580644","1448"
"461.727","324.461","0.23520002","0.22580644","1465"
"464.08234","336.09906","0.2256","0.22580644","1481"
"465.2517","340.58948","0.23040001","0.22580644","1498"
"467.44083","348.6753","0.23040001","0.22580644","1515"
"469.72864","356.9237","0.23040001","0.22580644","1531"
"470.67856","362.15442","0.22080001","0.22580644","1548"
"470.67856","368.18494","0.22080001","0.22580644","1565"
"471.5714","374.2561","0.2256","0.22580644","1581"
"471.5714","379.56702","0.22080001","0.22580644","1598"
"471.5714","382.33478","0.2256","0.22580644","1615"
"471.5714","387.24316","0.1824","0.22580644","1631"
"472.4643","392.7143","0.120000005","0.22580644","1646"
