"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"461.75","578.2857","0.1296","0.19354838","0"
"460.85715","565.8499","0.23520002","0.19354838","137"
"461.77164","560.2026","0.24000001","0.19354838","152"
"464.5161","550.0616","0.24480002","0.19354838","167"
"471.3203","531.49774","0.24000001","0.19354838","182"
"475.2101","518.0275","0.23520002","0.19354838","197"
"485.6156","488.12427","0.24480002","0.19354838","214"
"496.36694","458.23785","0.24960001","0.19354838","231"
"503.87872","435.13538","0.2544","0.19354838","248"
"512.24646","411.5465","0.2592","0.19354838","264"
"518.7647","390.6963","0.2544","0.19354838","281"
"524.23773","370.89246","0.24960001","0.19354838","298"
"528.70917","356.30536","0.24480002","0.19354838","314"
"530.6157","346.2461","0.24480002","0.19354838","331"
"532.7579","329.5169","0.24480002","0.19354838","348"
"534.8823","318.02917","0.2544","0.19354838","364"
"535.8571","311.89307","0.2592","0.19354838","381"
"536.75","306.7743","0.2592","0.19354838","398"
"536.75","302.8874","0.2592","0.19354838","414"
"536.75","298.82623","0.264","0.19354838","431"
"536.75","296.80182","0.264","0.19354838","448"
"535.41833","295.8645","0.264","0.19354838","464"
"533.3676","293.89575","0.26880002","0.19354838","481"
"531.22345","292.85718","0.24960001","0.19354838","498"
"529.15906","292.0","0.2544","0.19354838","514"
"527.2472","292.0","0.264","0.19354838","531"
"523.06726","293.8534","0.24960001","0.19354838","547"
"517.73376","297.02753","0.24960001","0.19354838","564"
"509.61053","301.8037","0.24960001","0.19354838","581"
"493.20972","310.74878","0.2592","0.19354838","597"
"460.2586","330.82343","0.28800002","0.19354838","614"
"433.43127","348.99634","0.28800002","0.19354838","631"
"410.1525","365.5829","0.2784","0.19354838","647"
"384.92456","383.80957","0.26880002","0.19354838","664"
"359.60828","402.74207","0.26880002","0.19354838","681"
"336.51505","418.92926","0.26880002","0.19354838","697"
"319.3393","430.85718","0.2784","0.19354838","710"
"302.4891","441.927","0.26880002","0.19354838","731"
"278.81738","456.09338","0.264","0.19354838","747"
"260.7439","467.50104","0.264","0.19354838","764"
"249.27402","476.09583","0.26880002","0.19354838","781"
"240.49136","482.59192","0.26880002","0.19354838","797"
"233.36551","488.45178","0.2736","0.19354838","814"
"228.25143","492.15857","0.2784","0.19354838","831"
"225.14285","495.14282","0.2784","0.19354838","842"
"221.65875","497.24384","0.28320003","0.19354838","864"
"220.67857","499.8661","0.2784","0.19354838","881"
"220.67857","501.70538","0.26880002","0.19354838","897"
"221.61458","502.89862","0.264","0.19354838","914"
"224.35004","502.9052","0.2544","0.19354838","931"
"229.30597","504.18933","0.2544","0.19354838","947"
"237.09149","506.15338","0.2544","0.19354838","964"
"244.3393","507.57147","0.24960001","0.19354838","975"
"257.99725","511.65625","0.2592","0.19354838","997"
"282.22928","519.1248","0.2592","0.19354838","1014"
"307.08923","527.412","0.2544","0.19354838","1031"
"323.35315","533.9987","0.2592","0.19354838","1047"
"347.56082","542.888","0.264","0.19354838","1064"
"367.42355","550.1139","0.26880002","0.19354838","1080"
"389.7396","562.11206","0.24960001","0.19354838","1097"
"403.77057","570.0555","0.2544","0.19354838","1114"
"427.29492","581.37616","0.24960001","0.19354838","1130"
"466.1367","596.67706","0.24000001","0.19354838","1147"
"483.03778","606.96466","0.24000001","0.19354838","1164"
"503.9206","618.2419","0.23520002","0.19354838","1180"
"524.5903","629.9103","0.24960001","0.19354838","1197"
"541.4321","639.2923","0.2544","0.22580644","1214"
"556.52277","647.54065","0.2592","0.22580644","1230"
"564.43054","650.7152","0.26880002","0.22580644","1247"
"583.1816","662.9","0.3072","0.2580645","1264"
"595.5335","668.8383","0.32160002","0.29032257","1280"
"607.8277","675.4551","0.35040003","0.3548387","1297"
"615.1793","680.4805","0.35520002","0.3548387","1314"
"621.9529","684.81555","0.35520002","0.3548387","1330"
"627.29395","689.2079","0.35040003","0.3548387","1347"
"629.5186","690.52893","0.35040003","0.3548387","1364"
"631.94495","692.5507","0.2928","0.3548387","1380"
"634.8044","695.4072","0.2976","0.3548387","1397"
"637.18115","698.69965","0.18720001","0.32258064","1414"
"637.6428","699.1429","0.14400001","0.29032257","1417"
