"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"532.2857","697.4286","0.0816","0.22580644","0"
"522.7886","692.9083","0.2064","0.22580644","98"
"520.86206","690.06665","0.2064","0.19354838","112"
"519.33923","687.1428","0.2064","0.19354838","124"
"518.2403","685.03284","0.21120001","0.19354838","141"
"516.3597","679.12964","0.216","0.19354838","155"
"514.1263","669.68274","0.21120001","0.19354838","172"
"511.1311","652.9839","0.21120001","0.19354838","189"
"509.0708","643.42615","0.20160002","0.19354838","205"
"504.87982","629.04706","0.20160002","0.19354838","222"
"499.10925","606.6475","0.21120001","0.19354838","239"
"494.33936","592.4286","0.21120001","0.19354838","251"
"487.0307","572.94745","0.22080001","0.19354838","272"
"476.84","548.9728","0.2256","0.19354838","288"
"465.0746","527.24036","0.24000001","0.19354838","305"
"454.3757","509.91547","0.24480002","0.19354838","322"
"441.91995","488.27197","0.24480002","0.19354838","338"
"431.97446","470.02368","0.2544","0.19354838","355"
"423.30777","453.48853","0.2592","0.19354838","372"
"416.2143","440.28577","0.24960001","0.19354838","386"
"409.4777","425.50726","0.24960001","0.19354838","405"
"400.75055","409.80664","0.2544","0.19354838","422"
"395.12476","400.14832","0.24480002","0.19354838","438"
"390.31268","391.41174","0.24960001","0.19354838","455"
"385.04434","382.54388","0.264","0.19354838","472"
"381.04907","375.60345","0.264","0.19354838","488"
"378.78857","370.14264","0.26880002","0.19354838","505"
"376.59305","365.92725","0.26880002","0.19354838","521"
"375.6419","365.33624","0.26880002","0.19354838","538"
"373.55884","364.0","0.28320003","0.19354838","555"
"372.9107","364.0","0.28320003","0.19354838","560"
"373.35715","365.54083","0.28320003","0.19354838","605"
"374.25","368.63263","0.2928","0.22580644","621"
"374.73715","374.44208","0.2784","0.22580644","638"
"376.48212","382.4286","0.26880002","0.22580644","651"
"379.92426","392.49408","0.26880002","0.22580644","671"
"390.23804","425.92273","0.264","0.22580644","688"
"395.26102","442.31134","0.2544","0.22580644","705"
"399.4738","456.4662","0.2592","0.22580644","721"
"403.73016","472.06104","0.2544","0.22580644","738"
"408.81665","488.49066","0.24960001","0.22580644","754"
"414.22012","505.48535","0.24480002","0.22580644","771"
"416.7283","515.79205","0.24960001","0.22580644","788"
"422.16193","531.1292","0.24960001","0.22580644","804"
"427.45215","548.68524","0.23040001","0.22580644","821"
"431.91855","560.0855","0.23520002","0.22580644","838"
"435.34402","569.5863","0.24480002","0.22580644","854"
"439.16104","578.1156","0.23040001","0.19354838","871"
"441.33792","584.6417","0.23040001","0.19354838","888"
"442.10715","592.0","0.23040001","0.19354838","904"
"443.6331","596.1454","0.23040001","0.19354838","921"
"444.7857","602.7136","0.23040001","0.19354838","938"
"445.33093","610.37946","0.24000001","0.19354838","954"
"445.67856","617.03314","0.24000001","0.19354838","971"
"447.4643","622.4838","0.23040001","0.19354838","988"
"448.2242","627.74475","0.24480002","0.19354838","1004"
"449.4839","632.7348","0.24000001","0.19354838","1021"
"450.79922","635.8903","0.24000001","0.19354838","1037"
"451.92856","640.1927","0.23040001","0.19354838","1054"
"452.16318","644.9614","0.24000001","0.19354838","1071"
"453.7143","649.6916","0.23520002","0.19354838","1087"
"453.7143","653.56726","0.24960001","0.19354838","1104"
"453.7143","657.58765","0.24000001","0.19354838","1121"
"453.7143","660.7629","0.23520002","0.19354838","1137"
"452.97626","662.99426","0.24480002","0.19354838","1154"
"451.9114","664.89014","0.24960001","0.19354838","1171"
"449.54944","666.85626","0.24960001","0.19354838","1187"
"445.35092","668.8716","0.2544","0.19354838","1204"
"441.02588","670.94763","0.2736","0.19354838","1221"
"435.48212","671.7143","0.2736","0.19354838","1237"
"426.53296","672.5714","0.28320003","0.19354838","1254"
"412.43225","674.3146","0.28320003","0.19354838","1271"
"395.26935","674.2857","0.2784","0.19354838","1287"
"382.00607","673.0123","0.28320003","0.19354838","1304"
"353.5294","670.171","0.2736","0.19354838","1321"
"325.1291","668.2857","0.264","0.19354838","1337"
"300.25507","665.73224","0.26880002","0.19354838","1354"
"274.79135","663.32904","0.264","0.22580644","1371"
"256.12524","660.2929","0.26880002","0.22580644","1387"
"238.08008","655.9621","0.264","0.22580644","1404"
"217.55356","652.00006","0.2592","0.22580644","1418"
"206.35542","648.55945","0.2592","0.22580644","1437"
"188.12744","644.40204","0.264","0.22580644","1454"
"174.13606","640.9818","0.24960001","0.22580644","1470"
"162.67189","637.09686","0.24960001","0.22580644","1487"
"152.58157","633.0277","0.24480002","0.22580644","1504"
"142.80402","629.7143","0.2544","0.19354838","1520"
"135.52737","629.7143","0.24960001","0.19354838","1537"
"132.65611","629.035","0.2544","0.19354838","1554"
"128.57689","628.8572","0.1824","0.19354838","1570"
"125.14285","628.8572","0.115200005","0.19354838","1585"
