"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"456.39285","587.7143","0.067200005","0.22580644","0"
"465.60223","579.4609","0.216","0.22580644","131"
"468.73825","575.86273","0.216","0.22580644","145"
"472.8156","571.3512","0.22080001","0.22580644","160"
"476.80487","567.26166","0.22080001","0.22580644","174"
"481.2738","560.88574","0.22080001","0.22580644","193"
"491.09064","547.2519","0.19680001","0.19354838","210"
"494.78564","541.8572","0.21120001","0.19354838","225"
"498.71674","535.4247","0.216","0.19354838","243"
"505.29944","522.09937","0.22080001","0.19354838","260"
"512.4666","506.62402","0.2256","0.22580644","276"
"516.98114","495.50574","0.24000001","0.22580644","293"
"522.1384","476.13544","0.22080001","0.22580644","310"
"525.84863","460.8979","0.23040001","0.22580644","326"
"528.39465","446.07385","0.23520002","0.22580644","343"
"531.0827","436.33386","0.24480002","0.22580644","360"
"535.35266","414.23523","0.22080001","0.22580644","376"
"538.0394","398.19208","0.23520002","0.22580644","393"
"540.34717","378.3734","0.22080001","0.22580644","410"
"542.5053","363.0384","0.22080001","0.22580644","426"
"543.7685","351.0017","0.2256","0.22580644","443"
"543.8928","340.9215","0.2256","0.22580644","460"
"545.2322","331.85718","0.2256","0.22580644","474"
"546.5404","323.0655","0.23520002","0.22580644","493"
"548.64386","313.18457","0.2256","0.22580644","510"
"550.8212","304.8235","0.22080001","0.22580644","526"
"551.9286","299.4416","0.24000001","0.22580644","543"
"551.9286","294.56445","0.24000001","0.22580644","560"
"551.9286","290.351","0.2256","0.22580644","576"
"551.9286","287.04193","0.23040001","0.22580644","593"
"551.9286","285.30072","0.24960001","0.22580644","610"
"551.1154","283.50507","0.2592","0.22580644","626"
"549.84503","281.4284","0.2544","0.22580644","643"
"547.68054","280.85715","0.2544","0.22580644","660"
"545.4921","280.85715","0.23520002","0.22580644","676"
"540.32635","282.56903","0.22080001","0.22580644","694"
"534.73486","285.00397","0.22080001","0.19354838","711"
"527.8214","288.5714","0.216","0.19354838","726"
"519.3696","293.4527","0.2256","0.19354838","744"
"496.71997","306.09106","0.24000001","0.19354838","761"
"473.94885","321.43103","0.24960001","0.19354838","778"
"451.02423","338.06","0.2736","0.19354838","794"
"432.44406","350.7558","0.2592","0.19354838","811"
"409.9173","365.96808","0.2592","0.19354838","828"
"398.13776","376.0581","0.26880002","0.19354838","844"
"389.68558","382.83118","0.2736","0.19354838","861"
"380.59055","390.48456","0.264","0.19354838","878"
"363.5828","405.95477","0.2544","0.19354838","894"
"350.3626","417.83124","0.24480002","0.19354838","911"
"341.6269","426.17535","0.23520002","0.19354838","928"
"333.5988","433.88226","0.2256","0.19354838","944"
"321.99097","441.52496","0.21120001","0.19354838","961"
"309.9643","450.14282","0.2256","0.19354838","975"
"301.92676","455.71545","0.2544","0.19354838","994"
"287.19742","465.9992","0.23520002","0.19354838","1011"
"276.48608","472.59778","0.24960001","0.19354838","1027"
"264.7773","479.29248","0.24000001","0.19354838","1044"
"251.56494","487.4666","0.23520002","0.19354838","1061"
"239.16556","494.39392","0.23520002","0.22580644","1077"
"233.16232","499.15326","0.24960001","0.22580644","1094"
"229.22437","501.67358","0.24480002","0.22580644","1111"
"224.27542","504.547","0.23520002","0.22580644","1127"
"219.77185","508.87048","0.24480002","0.22580644","1144"
"217.01749","512.4578","0.2592","0.22580644","1161"
"215.32143","515.46436","0.2544","0.22580644","1177"
"214.42857","519.2966","0.2544","0.22580644","1194"
"214.42857","523.7383","0.264","0.22580644","1211"
"216.6607","527.71436","0.24960001","0.19354838","1226"
"217.83603","531.5278","0.24000001","0.19354838","1244"
"224.21008","539.09174","0.23520002","0.19354838","1261"
"231.20242","547.84296","0.24000001","0.19354838","1277"
"241.22205","558.1466","0.24960001","0.19354838","1294"
"251.89816","566.5056","0.23040001","0.19354838","1311"
"264.04913","575.22687","0.2256","0.19354838","1327"
"274.97006","583.64984","0.24000001","0.19354838","1344"
"282.01993","588.0947","0.2256","0.19354838","1361"
"300.87335","597.46655","0.22080001","0.19354838","1377"
"321.6139","607.0204","0.23520002","0.19354838","1394"
"343.6041","616.9177","0.24000001","0.19354838","1411"
"360.20712","623.8017","0.2592","0.19354838","1427"
"376.47742","631.34015","0.264","0.19354838","1444"
"391.54718","637.688","0.26880002","0.19354838","1461"
"407.69363","642.0265","0.24960001","0.19354838","1477"
"414.25473","644.2023","0.2544","0.19354838","1494"
"434.54382","650.6134","0.24480002","0.19354838","1511"
"455.18954","657.71124","0.24960001","0.19354838","1527"
"471.41376","662.44324","0.23520002","0.19354838","1544"
"489.61584","669.5873","0.24960001","0.19354838","1561"
"502.13538","673.6794","0.24480002","0.19354838","1577"
"516.9075","680.29865","0.24480002","0.19354838","1594"
"525.2144","682.30865","0.24480002","0.19354838","1611"
"537.1242","685.26263","0.24480002","0.19354838","1627"
"547.9326","688.5227","0.23520002","0.19354838","1644"
"560.32874","693.28284","0.2256","0.19354838","1660"
"570.2566","697.11304","0.23520002","0.19354838","1677"
"579.9392","701.0166","0.24960001","0.19354838","1694"
"589.1462","704.00366","0.24960001","0.19354838","1710"
"595.6785","705.5715","0.24000001","0.19354838","1722"
"600.94806","708.95795","0.24000001","0.19354838","1744"
"610.70355","712.78345","0.23040001","0.19354838","1760"
"618.69104","717.04596","0.23520002","0.19354838","1777"
"625.9078","719.67334","0.23040001","0.19354838","1794"
"632.6875","723.9715","0.23520002","0.19354838","1810"
"639.52045","728.3445","0.23040001","0.22580644","1827"
"646.125","731.28577","0.22080001","0.22580644","1843"
"648.9286","733.32574","0.22080001","0.22580644","1860"
"659.5178","737.71436","0.13440001","0.22580644","1877"
