"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"548.3571","680.2857","0.110400006","0.19354838","0"
"538.61035","671.85767","0.1824","0.19354838","76"
"534.2708","666.43","0.192","0.19354838","93"
"528.7202","656.29706","0.192","0.19354838","110"
"519.44965","640.7211","0.2064","0.19354838","126"
"512.35767","626.5954","0.21120001","0.19354838","143"
"504.4251","610.9625","0.22080001","0.19354838","160"
"496.2522","593.85645","0.23520002","0.19354838","176"
"491.2143","584.28577","0.23040001","0.19354838","188"
"482.9397","564.70685","0.24000001","0.19354838","209"
"470.13528","535.28455","0.24000001","0.19354838","226"
"461.7184","519.64355","0.2544","0.19354838","243"
"454.01508","500.69373","0.2544","0.19354838","259"
"445.86765","479.62695","0.2544","0.19354838","276"
"439.1021","463.84015","0.2544","0.19354838","293"
"433.4347","445.2494","0.264","0.19354838","309"
"429.87762","433.71405","0.26880002","0.19354838","326"
"422.35092","415.4604","0.2592","0.19354838","343"
"417.0864","400.78748","0.2784","0.19354838","359"
"413.0764","392.261","0.28320003","0.19354838","376"
"409.1691","382.66296","0.28320003","0.19354838","393"
"405.74713","372.30737","0.2736","0.19354838","409"
"403.55057","365.2428","0.2928","0.22580644","426"
"401.48212","359.28564","0.28800002","0.22580644","443"
"400.47476","356.92297","0.2928","0.22580644","459"
"398.42938","352.9959","0.2976","0.22580644","476"
"396.2839","350.0097","0.2928","0.22580644","493"
"394.09305","347.9065","0.2784","0.22580644","509"
"392.05594","345.95087","0.28320003","0.22580644","526"
"390.04984","345.14288","0.2976","0.22580644","543"
"388.64","345.14288","0.2976","0.22580644","559"
"387.1964","346.4286","0.28320003","0.22580644","571"
"387.64285","348.27515","0.28320003","0.22580644","594"
"387.64285","352.08777","0.2784","0.22580644","611"
"387.64285","357.5631","0.28800002","0.22580644","627"
"389.36844","365.42578","0.2928","0.22580644","644"
"393.3401","377.95892","0.28320003","0.22580644","661"
"396.37827","393.25836","0.2736","0.22580644","677"
"403.26782","411.14282","0.264","0.22580644","694"
"406.34976","420.4474","0.2736","0.22580644","711"
"415.84384","445.7751","0.2736","0.22580644","727"
"421.58633","463.05005","0.2784","0.22580644","744"
"427.03592","479.2179","0.2736","0.22580644","761"
"433.5639","499.1941","0.26880002","0.22580644","777"
"438.2261","512.82837","0.24960001","0.22580644","794"
"442.8549","523.9374","0.24480002","0.22580644","811"
"444.9793","530.84326","0.24000001","0.22580644","827"
"451.11923","548.60645","0.2256","0.22580644","844"
"455.74655","563.1835","0.2064","0.22580644","861"
"458.94217","575.8269","0.2064","0.22580644","877"
"461.0165","586.0609","0.21120001","0.22580644","894"
"463.39154","598.1651","0.216","0.22580644","911"
"465.72372","608.1163","0.21120001","0.22580644","927"
"466.90796","613.3296","0.2064","0.22580644","944"
"469.1395","621.2328","0.20160002","0.19354838","961"
"470.67856","628.4247","0.21120001","0.19354838","977"
"470.67856","634.5242","0.22080001","0.19354838","994"
"470.67856","639.0104","0.22080001","0.19354838","1011"
"470.67856","643.204","0.22080001","0.19354838","1027"
"470.67856","647.62067","0.216","0.19354838","1044"
"470.67856","649.0","0.2256","0.19354838","1058"
"470.67856","651.6764","0.2256","0.19354838","1077"
"469.5832","654.7658","0.24000001","0.19354838","1094"
"469.12842","656.91675","0.24000001","0.19354838","1111"
"466.83698","658.8572","0.2256","0.19354838","1127"
"464.63605","660.37225","0.2256","0.19354838","1144"
"460.11652","661.4286","0.24480002","0.19354838","1161"
"456.39285","661.4286","0.24480002","0.19354838","1175"
"452.49054","661.4286","0.2544","0.19354838","1194"
"442.6044","660.8383","0.2592","0.19354838","1211"
"430.02356","659.49524","0.2784","0.19354838","1227"
"412.8588","658.2135","0.2736","0.19354838","1244"
"390.45383","654.8854","0.24960001","0.19354838","1261"
"370.29794","652.1499","0.24960001","0.19354838","1277"
"343.89285","651.1429","0.2592","0.19354838","1293"
"335.5858","650.2857","0.2592","0.19354838","1311"
"304.69266","648.314","0.264","0.19354838","1327"
"278.79895","647.7143","0.264","0.19354838","1344"
"252.2616","646.0","0.2592","0.19354838","1361"
"232.09723","646.0","0.24960001","0.19354838","1377"
"218.00587","646.0","0.2592","0.19354838","1394"
"197.39665","643.9562","0.2544","0.19354838","1411"
"191.56898","644.2857","0.24960001","0.19354838","1427"
"168.74481","643.34534","0.2784","0.22580644","1444"
"154.28448","644.2857","0.2784","0.22580644","1461"
"140.28493","643.2501","0.24000001","0.19354838","1477"
"127.62364","642.5714","0.2064","0.19354838","1494"
"118.58716","643.4286","0.13440001","0.19354838","1511"
"111.20363","643.4286","0.072000004","0.16129032","1527"
"109.6353","643.4286","0.057600003","0.16129032","1544"
