"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"693.0","586.8572","0.120000005","0.22580644","0"
"683.56934","581.2323","0.2256","0.19354838","100"
"680.31885","578.969","0.23520002","0.19354838","114"
"676.37866","576.736","0.24480002","0.19354838","128"
"672.58545","573.2592","0.24960001","0.19354838","142"
"668.6254","569.45764","0.24480002","0.19354838","156"
"665.28394","566.8331","0.24960001","0.19354838","175"
"658.78687","561.72687","0.24480002","0.19354838","192"
"650.1477","554.7178","0.24480002","0.19354838","209"
"641.2113","546.5679","0.24480002","0.19354838","225"
"630.6671","534.7319","0.24480002","0.19354838","242"
"621.6395","524.5356","0.24960001","0.19354838","259"
"608.62494","510.99994","0.2592","0.19354838","275"
"601.9427","503.90198","0.264","0.22580644","292"
"589.3681","488.59576","0.24480002","0.19354838","309"
"571.1577","467.57104","0.23520002","0.19354838","325"
"557.4687","449.47546","0.23520002","0.19354838","342"
"543.2525","427.89728","0.22080001","0.19354838","359"
"530.6213","412.4215","0.23520002","0.19354838","375"
"515.0985","395.3664","0.24000001","0.19354838","392"
"498.35718","373.85712","0.24000001","0.19354838","408"
"487.6861","364.04156","0.24960001","0.22580644","425"
"461.65353","335.7464","0.2544","0.22580644","442"
"442.68677","316.4278","0.26880002","0.22580644","459"
"425.45053","296.10815","0.264","0.22580644","475"
"407.1196","277.00998","0.2592","0.22580644","492"
"393.97153","263.13153","0.2544","0.22580644","509"
"375.48364","246.10034","0.2784","0.22580644","525"
"355.50494","228.34155","0.264","0.22580644","542"
"347.3659","219.51413","0.24480002","0.22580644","559"
"332.26086","200.53165","0.2544","0.22580644","575"
"321.27304","187.37042","0.2784","0.22580644","592"
"308.1861","172.58109","0.26880002","0.22580644","609"
"297.10904","160.96219","0.2592","0.22580644","625"
"286.64838","148.91153","0.24960001","0.22580644","642"
"277.1137","138.57935","0.24000001","0.22580644","659"
"269.58334","130.40005","0.2544","0.22580644","675"
"265.68512","126.92056","0.24480002","0.22580644","692"
"258.64905","119.63602","0.26880002","0.22580644","709"
"249.4567","111.34128","0.24480002","0.22580644","725"
"242.94595","107.10828","0.24960001","0.22580644","742"
"237.43787","103.23181","0.23040001","0.22580644","759"
"231.58151","99.26358","0.23040001","0.22580644","775"
"227.40973","96.37384","0.23520002","0.22580644","792"
"222.4643","94.42859","0.24480002","0.22580644","808"
"220.2247","93.35358","0.2544","0.22580644","825"
"216.21428","91.42859","0.2544","0.22580644","842"
"212.53418","90.57144","0.264","0.22580644","858"
"210.42233","89.296875","0.264","0.22580644","875"
"208.27293","88.0","0.2592","0.22580644","892"
"206.83926","86.714294","0.2544","0.22580644","904"
"205.05357","87.14285","0.264","0.22580644","925"
"207.96175","88.75308","0.26880002","0.22580644","958"
"210.84676","92.27573","0.32160002","0.2580645","975"
"217.99577","100.2092","0.2784","0.2580645","992"
"227.29193","109.36023","0.264","0.2580645","1008"
"242.55988","124.43463","0.2544","0.2580645","1025"
"254.9094","135.66248","0.2736","0.22580644","1042"
"264.604","147.5838","0.26880002","0.22580644","1058"
"276.48215","163.0","0.28320003","0.22580644","1072"
"283.02316","171.80109","0.2784","0.22580644","1092"
"299.77164","191.35791","0.2784","0.22580644","1108"
"312.45193","205.7862","0.2736","0.22580644","1125"
"325.82272","225.70789","0.28320003","0.22580644","1142"
"340.02728","244.2904","0.2736","0.22580644","1158"
"351.72342","260.1268","0.28320003","0.22580644","1175"
"362.9488","276.1255","0.2928","0.22580644","1192"
"368.0","284.7143","0.2976","0.22580644","1204"
"377.50378","299.9262","0.28320003","0.22580644","1225"
"391.56122","321.12653","0.2784","0.22580644","1242"
"401.27795","336.38275","0.2736","0.22580644","1258"
"409.81827","350.00537","0.28320003","0.22580644","1275"
"418.45483","363.159","0.28320003","0.22580644","1292"
"431.19043","381.5999","0.26880002","0.22580644","1308"
"442.5172","396.09406","0.264","0.22580644","1325"
"448.629","403.5703","0.24960001","0.22580644","1342"
"458.77502","416.19208","0.2544","0.22580644","1358"
"472.19757","431.92133","0.24480002","0.22580644","1375"
"483.63977","444.9314","0.24960001","0.22580644","1391"
"492.35858","455.37317","0.24480002","0.22580644","1408"
"502.12012","466.90637","0.23520002","0.22580644","1425"
"512.16144","476.36768","0.2544","0.22580644","1441"
"519.7857","483.14288","0.24960001","0.22580644","1455"
