"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"342.10715","694.0","0.120000005","0.22580644","0"
"348.35715","702.5714","0.24480002","0.22580644","73"
"352.51477","704.5671","0.2592","0.22580644","88"
"357.672","706.40936","0.264","0.22580644","102"
"363.61148","709.4649","0.26880002","0.22580644","116"
"367.10712","711.1428","0.2736","0.22580644","124"
"377.20645","715.95715","0.2592","0.22580644","144"
"393.6129","723.4791","0.2544","0.22580644","160"
"409.15085","731.1456","0.2592","0.22580644","177"
"425.9257","739.00085","0.2544","0.22580644","194"
"448.68787","748.58734","0.23520002","0.22580644","210"
"465.37564","756.37665","0.22080001","0.19354838","227"
"481.39282","762.14294","0.2256","0.19354838","241"
"493.68378","770.67957","0.2256","0.19354838","260"
"516.8741","782.03546","0.2256","0.19354838","277"
"532.9978","791.88434","0.23040001","0.19354838","294"
"547.4138","799.40784","0.24000001","0.19354838","310"
"560.78186","806.0709","0.24000001","0.19354838","327"
"574.1606","813.4734","0.24000001","0.19354838","344"
"584.5178","817.42847","0.23040001","0.19354838","359"
"591.61707","820.7003","0.2256","0.19354838","377"
"606.14056","827.85547","0.23520002","0.19354838","394"
"618.943","833.724","0.23520002","0.19354838","410"
"630.6064","837.8899","0.24000001","0.19354838","427"
"641.0541","841.7803","0.23520002","0.19354838","444"
"650.63226","845.5206","0.23520002","0.19354838","460"
"658.58655","847.4286","0.24000001","0.22580644","477"
"663.12146","847.97205","0.23520002","0.22580644","493"
"672.12024","850.0","0.24000001","0.22580644","510"
"679.1283","850.704","0.2256","0.22580644","527"
"684.94403","851.71436","0.21120001","0.22580644","543"
"689.5985","852.5714","0.216","0.22580644","560"
"694.42487","852.5714","0.216","0.22580644","577"
"697.91077","852.5714","0.216","0.22580644","593"
"699.9325","852.5714","0.216","0.22580644","610"
"703.0168","851.52686","0.216","0.19354838","627"
"705.39703","849.2417","0.22080001","0.19354838","643"
"707.76447","846.969","0.22080001","0.19354838","660"
"710.11536","842.8528","0.216","0.19354838","677"
"712.5309","838.21497","0.2256","0.19354838","693"
"714.875","832.4287","0.2256","0.19354838","709"
"715.3214","828.91003","0.2256","0.19354838","727"
"715.3214","818.4347","0.24000001","0.19354838","743"
"715.3214","804.5947","0.23520002","0.19354838","760"
"712.964","790.1357","0.24000001","0.19354838","777"
"710.6399","774.6173","0.24000001","0.19354838","793"
"705.73596","757.1","0.24480002","0.19354838","810"
"701.36896","743.8169","0.2544","0.19354838","827"
"698.9267","738.2242","0.2544","0.19354838","843"
"693.1515","723.5792","0.24960001","0.19354838","860"
"686.01807","703.9695","0.2544","0.19354838","877"
"681.36395","692.64496","0.264","0.19354838","893"
"676.6829","681.2924","0.264","0.19354838","910"
"673.69464","671.0868","0.26880002","0.19354838","927"
"671.3714","657.70514","0.26880002","0.19354838","943"
"670.3068","651.5729","0.2736","0.19354838","960"
"667.9253","636.9981","0.2736","0.19354838","977"
"665.67523","619.2349","0.2736","0.19354838","993"
"664.4286","602.8139","0.26880002","0.19354838","1010"
"662.0601","590.3576","0.2736","0.19354838","1026"
"659.73193","578.6618","0.264","0.19354838","1043"
"657.43567","563.0076","0.264","0.19354838","1060"
"656.3942","556.8652","0.264","0.19354838","1076"
"653.99603","532.9447","0.2736","0.19354838","1093"
"651.74054","512.73645","0.2784","0.19354838","1110"
"649.4313","493.10632","0.26880002","0.19354838","1126"
"647.9858","475.1482","0.28320003","0.19354838","1143"
"646.56213","457.35712","0.2736","0.19354838","1160"
"646.5714","445.02155","0.26880002","0.19354838","1176"
"646.5714","436.90967","0.26880002","0.19354838","1193"
"645.6786","419.82745","0.2784","0.19354838","1210"
"645.6786","401.81244","0.28320003","0.19354838","1226"
"645.6786","390.36536","0.2784","0.19354838","1243"
"645.6786","376.72357","0.28320003","0.19354838","1260"
"645.6786","366.57037","0.2784","0.19354838","1276"
"647.22644","356.5702","0.2784","0.19354838","1293"
"647.4643","350.2857","0.2736","0.19354838","1305"
"649.25","344.41315","0.264","0.19354838","1326"
"649.25","337.5277","0.264","0.19354838","1343"
"650.64984","329.96838","0.23520002","0.19354838","1360"
"651.0357","316.5448","0.14400001","0.19354838","1376"
"651.0357","315.3051","0.0864","0.16129032","1393"
