"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"132.2857","358.85718","0.1488","0.41935483","0"
"134.76305","368.09253","0.2592","0.41935483","81"
"136.65419","371.53033","0.24960001","0.38709676","95"
"140.20845","375.03442","0.23040001","0.32258064","109"
"144.13223","379.77332","0.2064","0.2580645","123"
"150.04108","387.02075","0.2064","0.2580645","137"
"159.9643","398.71423","0.2064","0.29032257","153"
"164.43945","403.43903","0.216","0.32258064","170"
"174.99084","416.90942","0.2256","0.3548387","186"
"192.07977","435.11658","0.2064","0.29032257","203"
"202.29703","446.5136","0.19680001","0.29032257","220"
"211.24529","456.0869","0.1824","0.29032257","236"
"218.44537","464.57013","0.1824","0.29032257","253"
"223.4893","470.476","0.2256","0.3548387","270"
"226.0357","472.85718","0.21120001","0.32258064","282"
"231.44113","478.0464","0.216","0.32258064","303"
"237.17926","481.989","0.216","0.32258064","320"
"243.96631","485.0891","0.21120001","0.2580645","336"
"252.2883","487.08636","0.21120001","0.2580645","353"
"260.62274","488.2857","0.24000001","0.29032257","370"
"270.44196","485.11945","0.2256","0.29032257","386"
"284.669","478.9989","0.22080001","0.29032257","403"
"295.063","471.61566","0.23040001","0.29032257","420"
"321.35672","453.05365","0.24960001","0.29032257","436"
"357.38132","423.36127","0.26880002","0.32258064","453"
"380.56934","406.03912","0.312","0.3548387","470"
"400.42212","391.10156","0.32160002","0.3548387","486"
"433.6295","363.5677","0.30240002","0.32258064","503"
"455.13577","346.93866","0.3072","0.3548387","519"
"478.1947","329.8515","0.2928","0.32258064","536"
"490.4124","318.48407","0.31680003","0.3548387","553"
"512.0934","300.65057","0.32160002","0.3548387","569"
"532.55707","286.41766","0.34080002","0.3548387","586"
"549.20746","273.1837","0.33600003","0.3548387","603"
"564.95154","261.34012","0.33600003","0.3548387","619"
"573.7349","253.4725","0.32160002","0.3548387","636"
"583.86395","246.5065","0.312","0.3548387","653"
"588.98206","241.85712","0.28800002","0.32258064","665"
"595.191","238.96658","0.28320003","0.32258064","686"
"604.4059","234.23947","0.3072","0.3548387","703"
"610.9811","231.10318","0.31680003","0.3548387","719"
"616.2451","228.9852","0.312","0.3548387","736"
"620.5372","226.92502","0.312","0.3548387","753"
"624.47595","226.0","0.31680003","0.3548387","769"
"626.60474","226.0","0.312","0.3548387","786"
"627.7825","226.0","0.31680003","0.3548387","803"
"629.8231","226.0","0.312","0.3548387","819"
"632.03174","226.0","0.32160002","0.3548387","836"
"634.18604","226.0","0.3312","0.3548387","853"
"634.0714","226.85715","0.35040003","0.3548387","885"
"634.0714","229.69849","0.36","0.3548387","902"
"634.0714","232.85715","0.37440002","0.3548387","916"
"630.1528","235.7619","0.35040003","0.3548387","936"
"626.02185","241.87708","0.34080002","0.3548387","952"
"619.97675","248.1023","0.33600003","0.3548387","969"
"612.82776","255.82245","0.3456","0.3548387","986"
"603.5734","265.56378","0.36","0.3548387","1002"
"591.23315","278.26456","0.3648","0.3548387","1019"
"579.8063","289.23737","0.36960003","0.3548387","1036"
"573.54645","294.59747","0.36960003","0.3548387","1052"
"564.60834","302.11316","0.36960003","0.3548387","1069"
"552.054","312.05255","0.39360002","0.3548387","1086"
"534.72455","327.373","0.35040003","0.32258064","1102"
"524.0234","338.34332","0.3648","0.3548387","1119"
"515.2127","347.81873","0.35520002","0.3548387","1136"
"507.15942","353.37665","0.35040003","0.3548387","1152"
"500.53418","359.33862","0.35040003","0.3548387","1169"
"497.45282","362.2967","0.35520002","0.3548387","1185"
"492.44775","367.10156","0.35520002","0.3548387","1202"
"488.07056","371.30365","0.24480002","0.29032257","1218"
"486.75","372.5714","0.1536","0.2580645","1227"
