"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"544.7857","700.8572","0.0816","0.2580645","0"
"538.7933","687.0276","0.192","0.22580644","112"
"536.01404","680.58704","0.192","0.22580644","126"
"532.17737","673.22064","0.19680001","0.22580644","139"
"528.27814","664.1593","0.19680001","0.19354838","153"
"521.3185","651.5144","0.20160002","0.19354838","167"
"512.0952","635.3543","0.22080001","0.19354838","190"
"499.6046","614.42804","0.22080001","0.19354838","207"
"480.4693","588.77844","0.23040001","0.19354838","223"
"466.1345","568.0642","0.23520002","0.19354838","240"
"453.15265","550.5088","0.24480002","0.19354838","257"
"438.27515","528.726","0.24960001","0.19354838","273"
"428.83362","513.1291","0.2544","0.19354838","290"
"422.4643","499.85718","0.264","0.19354838","305"
"411.84845","478.15753","0.2736","0.22580644","323"
"402.1485","456.35022","0.264","0.22580644","340"
"394.01495","438.80585","0.26880002","0.22580644","357"
"388.65283","425.08203","0.2736","0.22580644","373"
"383.84402","414.992","0.26880002","0.22580644","390"
"377.21085","401.10602","0.2736","0.22580644","406"
"372.3042","391.97833","0.2736","0.22580644","423"
"370.0334","388.3567","0.2736","0.22580644","440"
"366.44818","380.10223","0.2736","0.22580644","456"
"362.48993","371.42072","0.2592","0.22580644","473"
"359.76572","363.04688","0.264","0.22580644","490"
"357.8088","359.0044","0.2592","0.22580644","506"
"355.76102","355.07257","0.264","0.22580644","523"
"353.59796","351.7766","0.26880002","0.22580644","540"
"352.8214","349.8567","0.26880002","0.22580644","556"
"352.8214","348.7163","0.264","0.22580644","573"
"351.48212","348.5714","0.2736","0.22580644","586"
"351.92856","350.12048","0.28320003","0.22580644","623"
"351.92856","351.27325","0.2928","0.22580644","640"
"351.92856","354.1106","0.28800002","0.22580644","656"
"353.0194","358.38013","0.26880002","0.22580644","673"
"355.0536","363.5714","0.264","0.22580644","688"
"356.25946","367.77344","0.26880002","0.22580644","706"
"361.572","382.11566","0.2592","0.22580644","723"
"366.5366","398.6662","0.2592","0.22580644","740"
"371.33774","414.7556","0.2592","0.22580644","756"
"378.43286","435.32452","0.24960001","0.22580644","773"
"381.9468","447.024","0.24960001","0.22580644","789"
"385.25684","457.70215","0.2544","0.22580644","806"
"387.54425","464.0017","0.24480002","0.22580644","823"
"393.72043","482.2591","0.2544","0.22580644","839"
"399.54718","501.99878","0.23520002","0.22580644","856"
"403.41922","514.86444","0.23040001","0.22580644","873"
"407.88736","524.87256","0.23520002","0.22580644","889"
"413.93106","539.45703","0.2256","0.22580644","906"
"420.21005","553.82184","0.2256","0.22580644","923"
"423.12283","559.7233","0.2256","0.22580644","939"
"428.64935","569.98706","0.2256","0.22580644","956"
"435.16254","581.1744","0.22080001","0.22580644","973"
"439.44354","589.89307","0.2064","0.22580644","989"
"445.30685","600.9651","0.20160002","0.22580644","1006"
"449.99536","609.7876","0.192","0.19354838","1023"
"453.32877","618.3183","0.192","0.19354838","1039"
"454.5172","622.51184","0.192","0.19354838","1056"
"457.60553","630.32837","0.19680001","0.19354838","1073"
"459.62753","635.92487","0.192","0.19354838","1089"
"461.75","641.5054","0.18720001","0.19354838","1106"
"461.75","646.0408","0.192","0.19354838","1123"
"461.75","650.2091","0.192","0.19354838","1139"
"461.75","653.9421","0.2064","0.19354838","1156"
"461.75","655.98645","0.216","0.19354838","1172"
"461.75","657.84595","0.22080001","0.19354838","1189"
"461.48334","660.8274","0.2256","0.19354838","1206"
"459.17508","663.04333","0.23040001","0.19354838","1222"
"456.89163","665.2355","0.24480002","0.19354838","1239"
"454.50256","666.6216","0.24960001","0.19354838","1256"
"449.63324","668.9589","0.2544","0.19354838","1272"
"446.57144","669.1429","0.26880002","0.19354838","1284"
"441.3323","669.1429","0.2736","0.19354838","1306"
"432.02914","668.2857","0.2784","0.19354838","1322"
"420.2697","667.0051","0.28800002","0.19354838","1339"
"403.7106","664.85626","0.28320003","0.19354838","1356"
"385.07782","661.9169","0.2736","0.19354838","1372"
"363.66003","657.83606","0.2592","0.19354838","1389"
"344.3393","653.71423","0.264","0.19354838","1404"
"333.694","651.2666","0.2544","0.19354838","1422"
"311.60263","646.17896","0.2544","0.19354838","1439"
"295.51422","642.688","0.24960001","0.19354838","1456"
"282.12857","639.68915","0.24960001","0.19354838","1472"
"269.65298","635.6506","0.2592","0.19354838","1489"
"255.36313","632.03546","0.26880002","0.19354838","1506"
"242.4002","627.76965","0.26880002","0.19354838","1522"
"237.3201","625.99396","0.26880002","0.19354838","1539"
"230.69669","624.6092","0.2736","0.19354838","1555"
"217.40834","621.42944","0.264","0.19354838","1572"
"207.90344","619.912","0.2544","0.19354838","1589"
"199.79602","618.48816","0.26880002","0.19354838","1605"
"190.39845","617.7143","0.2736","0.19354838","1622"
"183.02103","616.52106","0.2736","0.19354838","1639"
"179.2342","616.8572","0.26880002","0.19354838","1655"
"169.54698","616.8572","0.2544","0.19354838","1672"
"159.75537","616.8572","0.24960001","0.19354838","1689"
"150.9987","615.56256","0.24960001","0.19354838","1705"
"141.6506","613.31903","0.2592","0.22580644","1722"
"133.24261","612.0205","0.2544","0.22580644","1739"
"124.51976","609.63617","0.192","0.22580644","1755"
"120.955124","608.56635","0.1632","0.22580644","1772"
"117.10715","607.4286","0.10560001","0.22580644","1780"
