"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","627.1429","0.10560001","0.16129032","0"
"287.64285","637.0","0.22080001","0.16129032","74"
"287.64285","638.51166","0.2256","0.16129032","90"
"287.64285","642.064","0.2256","0.16129032","105"
"287.64285","645.5499","0.2256","0.16129032","119"
"287.64285","648.43994","0.216","0.16129032","131"
"287.64285","654.0954","0.22080001","0.16129032","148"
"287.64285","660.51294","0.2256","0.16129032","164"
"287.64285","667.7313","0.23040001","0.16129032","181"
"287.64285","673.9839","0.2256","0.16129032","197"
"287.64285","677.9115","0.22080001","0.16129032","214"
"287.64285","685.30835","0.216","0.16129032","231"
"287.64285","694.07086","0.21120001","0.16129032","247"
"287.64285","700.84894","0.2064","0.16129032","264"
"288.13815","708.75916","0.21120001","0.16129032","281"
"288.5357","715.0968","0.216","0.16129032","297"
"288.5357","721.7825","0.2064","0.16129032","314"
"288.5357","725.1997","0.21120001","0.16129032","331"
"288.5357","729.7298","0.216","0.16129032","347"
"288.5357","736.0524","0.2064","0.16129032","364"
"288.5357","740.4374","0.216","0.16129032","381"
"288.5357","743.7238","0.216","0.16129032","397"
"288.5357","747.13916","0.216","0.16129032","414"
"288.5357","749.3448","0.2256","0.16129032","431"
"288.5357","751.0","0.23040001","0.16129032","444"
"288.5357","750.9107","0.2256","0.16129032","464"
"288.5357","749.1173","0.23520002","0.16129032","481"
"288.5357","744.81384","0.23520002","0.16129032","497"
"290.0521","736.43555","0.24000001","0.16129032","514"
"292.2613","720.95386","0.24480002","0.16129032","531"
"294.40338","694.1188","0.2544","0.16129032","547"
"296.65515","666.3032","0.2544","0.16129032","564"
"296.5714","652.3251","0.2592","0.16129032","581"
"297.4643","610.2597","0.24960001","0.16129032","597"
"297.4643","575.18317","0.24960001","0.16129032","614"
"297.4643","549.721","0.2544","0.16129032","631"
"297.4643","521.4793","0.2592","0.16129032","647"
"298.1866","490.00952","0.24960001","0.16129032","664"
"298.35715","464.89227","0.2544","0.16129032","681"
"299.25","444.76135","0.24960001","0.16129032","697"
"300.66574","429.68256","0.2592","0.16129032","714"
"305.3371","391.12183","0.264","0.16129032","730"
"308.50476","369.1349","0.24480002","0.16129032","747"
"311.55655","346.77856","0.24960001","0.16129032","764"
"315.6472","323.28003","0.2592","0.16129032","780"
"320.20575","300.925","0.24480002","0.16129032","797"
"321.99652","283.59247","0.24480002","0.16129032","814"
"323.8036","269.7143","0.2592","0.16129032","828"
"324.08823","259.96924","0.2592","0.16129032","847"
"325.14285","240.36636","0.24960001","0.16129032","864"
"327.20334","219.86774","0.2544","0.19354838","880"
"328.7143","208.09201","0.26880002","0.22580644","897"
"329.3703","198.8512","0.264","0.22580644","914"
"330.38687","190.54306","0.2736","0.22580644","930"
"332.42087","180.77982","0.2592","0.19354838","947"
"334.51782","172.0","0.264","0.19354838","963"
"334.0714","169.17914","0.26880002","0.19354838","980"
"335.576","159.04803","0.2736","0.19354838","997"
"336.75","152.14136","0.28800002","0.22580644","1014"
"338.74353","145.68716","0.28800002","0.22580644","1030"
"339.42856","142.17722","0.28320003","0.22580644","1047"
"339.42856","139.00955","0.28800002","0.22580644","1064"
"340.95197","136.25183","0.28320003","0.22580644","1080"
"342.10715","134.40247","0.2736","0.22580644","1097"
"342.10715","133.43665","0.28320003","0.22580644","1114"
"344.13617","131.7143","0.2928","0.22580644","1130"
"346.13846","131.7143","0.2976","0.22580644","1147"
"348.17166","132.39337","0.3072","0.22580644","1164"
"350.1076","134.25186","0.30240002","0.22580644","1180"
"353.1844","137.2056","0.3072","0.22580644","1197"
"357.43948","141.79288","0.2976","0.22580644","1214"
"362.56323","147.02823","0.28320003","0.22580644","1230"
"365.43372","150.71518","0.2928","0.22580644","1247"
"374.9068","164.68964","0.28320003","0.22580644","1263"
"383.86456","181.08105","0.28320003","0.22580644","1280"
"392.51172","196.42639","0.2736","0.22580644","1297"
"404.0198","215.78207","0.28320003","0.22580644","1313"
"411.80774","228.68231","0.2736","0.22580644","1330"
"419.9283","242.95386","0.264","0.22580644","1347"
"426.9286","256.0","0.2592","0.22580644","1360"
"433.4094","265.87177","0.24000001","0.19354838","1380"
"443.39694","282.80975","0.24000001","0.19354838","1397"
"451.34814","296.0285","0.24000001","0.19354838","1413"
"457.05032","305.6234","0.24000001","0.19354838","1430"
"463.798","316.41968","0.24000001","0.19354838","1447"
"468.25452","325.9173","0.23520002","0.19354838","1463"
"472.90652","334.84906","0.22080001","0.19354838","1480"
"474.60052","338.77466","0.22080001","0.19354838","1497"
"478.46432","347.23438","0.23040001","0.19354838","1513"
"481.6994","354.5973","0.24000001","0.19354838","1530"
"483.94128","360.19666","0.23520002","0.19354838","1547"
"486.13928","364.54175","0.24480002","0.19354838","1563"
"488.39276","368.8684","0.24000001","0.19354838","1580"
"490.62787","373.1598","0.23520002","0.19354838","1596"
"491.91815","375.6372","0.23040001","0.19354838","1613"
"493.99457","380.48102","0.22080001","0.19354838","1630"
"496.23633","385.32068","0.21120001","0.19354838","1646"
"500.1895","391.0672","0.120000005","0.19354838","1663"
"501.0357","392.2857","0.096","0.19354838","1666"
